#	Freq	Err	Trans
    7.17500E+02    1.16621E+01    8.61392E-06
    7.17600E+02    1.16903E+01    8.37471E-06
    7.17700E+02    1.17220E+01    8.11310E-06
    7.17800E+02    1.17577E+01    7.82917E-06
    7.17900E+02    1.17980E+01    7.51964E-06
    7.18000E+02    1.18454E+01    7.17165E-06
    7.18100E+02    1.19083E+01    6.73430E-06
    7.18200E+02    1.20295E+01    5.96549E-06
    7.18300E+02    1.27711E+01    2.84160E-06
    7.18400E+02    1.21149E+01    5.47738E-06
    7.18500E+02    1.20776E+01    5.68571E-06
    7.18600E+02    1.20993E+01    5.56360E-06
    7.18700E+02    1.21355E+01    5.36563E-06
    7.18800E+02    1.21780E+01    5.14239E-06
    7.18900E+02    1.22249E+01    4.90661E-06
    7.19000E+02    1.22730E+01    4.67650E-06
    7.19100E+02    1.23234E+01    4.44644E-06
    7.19200E+02    1.23758E+01    4.21940E-06
    7.19300E+02    1.24303E+01    3.99561E-06
    7.19400E+02    1.24878E+01    3.77254E-06
    7.19500E+02    1.25509E+01    3.54182E-06
    7.19600E+02    1.26263E+01    3.28449E-06
    7.19700E+02    1.27521E+01    2.89628E-06
    7.19800E+02    1.32749E+01    1.71713E-06
    7.19900E+02    1.28467E+01    2.63488E-06
    7.20000E+02    1.28486E+01    2.62974E-06
    7.20100E+02    1.28891E+01    2.52537E-06
    7.20200E+02    1.29403E+01    2.39943E-06
    7.20300E+02    1.29963E+01    2.26864E-06
    7.20400E+02    1.30549E+01    2.13967E-06
    7.20500E+02    1.31160E+01    2.01272E-06
    7.20600E+02    1.31765E+01    1.89456E-06
    7.20700E+02    1.32388E+01    1.78018E-06
    7.20800E+02    1.33023E+01    1.67065E-06
    7.20900E+02    1.33662E+01    1.56721E-06
    7.21000E+02    1.34316E+01    1.46808E-06
    7.21100E+02    1.34973E+01    1.37465E-06
    7.21200E+02    1.35645E+01    1.28527E-06
    7.21300E+02    1.36319E+01    1.20154E-06
    7.21400E+02    1.37001E+01    1.12232E-06
    7.21500E+02    1.37694E+01    1.04715E-06
    7.21600E+02    1.38400E+01    9.75794E-07
    7.21700E+02    1.39114E+01    9.08522E-07
    7.21800E+02    1.39826E+01    8.46149E-07
    7.21900E+02    1.40547E+01    7.87264E-07
    7.22000E+02    1.41280E+01    7.31623E-07
    7.22100E+02    1.42025E+01    6.79083E-07
    7.22200E+02    1.42774E+01    6.30070E-07
    7.22300E+02    1.43535E+01    5.83919E-07
    7.22400E+02    1.44307E+01    5.40526E-07
    7.22500E+02    1.45091E+01    4.99787E-07
    7.22600E+02    1.45884E+01    4.61673E-07
    7.22700E+02    1.46691E+01    4.25874E-07
    7.22800E+02    1.47519E+01    3.92027E-07
    7.22900E+02    1.48378E+01    3.59756E-07
    7.23000E+02    1.49385E+01    3.25298E-07
    7.23100E+02    1.50224E+01    2.99118E-07
    7.23200E+02    1.51345E+01    2.67419E-07
    7.23300E+02    1.53271E+01    2.20559E-07
    7.23400E+02    1.56795E+01    1.55056E-07
    7.23500E+02    1.54283E+01    1.99339E-07
    7.23600E+02    1.54588E+01    1.93344E-07
    7.23700E+02    1.55268E+01    1.80635E-07
    7.23800E+02    1.56059E+01    1.66891E-07
    7.23900E+02    1.56912E+01    1.53253E-07
    7.24000E+02    1.57788E+01    1.40398E-07
    7.24100E+02    1.58685E+01    1.28356E-07
    7.24200E+02    1.59602E+01    1.17100E-07
    7.24300E+02    1.60534E+01    1.06688E-07
    7.24400E+02    1.61483E+01    9.70257E-08
    7.24500E+02    1.62432E+01    8.82373E-08
    7.24600E+02    1.63401E+01    8.00945E-08
    7.24700E+02    1.64376E+01    7.26480E-08
    7.24800E+02    1.65370E+01    6.57741E-08
    7.24900E+02    1.66373E+01    5.95008E-08
    7.25000E+02    1.67390E+01    5.37474E-08
    7.25100E+02    1.68417E+01    4.85015E-08
    7.25200E+02    1.69458E+01    4.37057E-08
    7.25300E+02    1.70508E+01    3.93487E-08
    7.25400E+02    1.71574E+01    3.53688E-08
    7.25500E+02    1.72667E+01    3.17063E-08
    7.25600E+02    1.73744E+01    2.84699E-08
    7.25700E+02    1.74845E+01    2.55023E-08
    7.25800E+02    1.75961E+01    2.28099E-08
    7.25900E+02    1.77091E+01    2.03723E-08
    7.26000E+02    1.78235E+01    1.81701E-08
    7.26100E+02    1.79395E+01    1.61803E-08
    7.26200E+02    1.80571E+01    1.43851E-08
    7.26300E+02    1.81765E+01    1.27658E-08
    7.26400E+02    1.82985E+01    1.12997E-08
    7.26500E+02    1.84254E+01    9.95279E-09
    7.26600E+02    1.85746E+01    8.57357E-09
    7.26700E+02    1.86921E+01    7.62313E-09
    7.26800E+02    1.87971E+01    6.86331E-09
    7.26900E+02    1.89198E+01    6.07071E-09
    7.27000E+02    1.90487E+01    5.33644E-09
    7.27100E+02    1.91922E+01    4.62310E-09
    7.27200E+02    1.93092E+01    4.11263E-09
    7.27300E+02    1.94401E+01    3.60814E-09
    7.27400E+02    1.95743E+01    3.15493E-09
    7.27500E+02    1.97111E+01    2.75144E-09
    7.27600E+02    1.98499E+01    2.39488E-09
    7.27700E+02    1.99894E+01    2.08308E-09
    7.27800E+02    2.01311E+01    1.80786E-09
    7.27900E+02    2.02750E+01    1.56559E-09
    7.28000E+02    2.04206E+01    1.35342E-09
    7.28100E+02    2.05679E+01    1.16809E-09
    7.28200E+02    2.07179E+01    1.00538E-09
    7.28300E+02    2.08698E+01    8.63714E-10
    7.28400E+02    2.10218E+01    7.41908E-10
    7.28500E+02    2.11770E+01    6.35276E-10
    7.28600E+02    2.13341E+01    5.42874E-10
    7.28700E+02    2.14937E+01    4.62830E-10
    7.28800E+02    2.16553E+01    3.93739E-10
    7.28900E+02    2.18189E+01    3.34317E-10
    7.29000E+02    2.19845E+01    2.83311E-10
    7.29100E+02    2.21529E+01    2.39389E-10
    7.29200E+02    2.23230E+01    2.01951E-10
    7.29300E+02    2.24960E+01    1.69863E-10
    7.29400E+02    2.26714E+01    1.42539E-10
    7.29500E+02    2.28491E+01    1.19329E-10
    7.29600E+02    2.30291E+01    9.96734E-11
    7.29700E+02    2.32122E+01    8.29954E-11
    7.29800E+02    2.33993E+01    6.88326E-11
    7.29900E+02    2.35932E+01    5.67019E-11
    7.30000E+02    2.38423E+01    4.42001E-11
    7.30100E+02    2.39803E+01    3.85021E-11
    7.30200E+02    2.41689E+01    3.18847E-11
    7.30300E+02    2.43643E+01    2.62250E-11
    7.30400E+02    2.45646E+01    2.14659E-11
    7.30500E+02    2.47702E+01    1.74765E-11
    7.30600E+02    2.49879E+01    1.40564E-11
    7.30700E+02    2.51899E+01    1.14857E-11
    7.30800E+02    2.54052E+01    9.26118E-12
    7.30900E+02    2.56259E+01    7.42703E-12
    7.31000E+02    2.58525E+01    5.92134E-12
    7.31100E+02    2.60895E+01    4.67179E-12
    7.31200E+02    2.63461E+01    3.61420E-12
    7.31300E+02    2.65347E+01    2.99321E-12
    7.31400E+02    2.67518E+01    2.40914E-12
    7.31500E+02    2.69772E+01    1.92290E-12
    7.31600E+02    2.72087E+01    1.52556E-12
    7.31700E+02    2.74447E+01    1.20478E-12
    7.31800E+02    2.76859E+01    9.46640E-13
    7.31900E+02    2.79313E+01    7.40608E-13
    7.32000E+02    2.81804E+01    5.77287E-13
    7.32100E+02    2.84345E+01    4.47779E-13
    7.32200E+02    2.86920E+01    3.46101E-13
    7.32300E+02    2.89544E+01    2.66233E-13
    7.32400E+02    2.92206E+01    2.04005E-13
    7.32500E+02    2.94918E+01    1.55559E-13
    7.32600E+02    2.97674E+01    1.18078E-13
    7.32700E+02    3.00461E+01    8.93571E-14
    7.32800E+02    3.03300E+01    6.72728E-14
    7.32900E+02    3.06186E+01    5.04098E-14
    7.33000E+02    3.09114E+01    3.76133E-14
    7.33100E+02    3.12094E+01    2.79215E-14
    7.33200E+02    3.15124E+01    2.06215E-14
    7.33300E+02    3.18202E+01    1.51593E-14
    7.33400E+02    3.21330E+01    1.10874E-14
    7.33500E+02    3.24515E+01    8.06306E-15
    7.33600E+02    3.27751E+01    5.83375E-15
    7.33700E+02    3.31040E+01    4.19886E-15
    7.33800E+02    3.34388E+01    3.00424E-15
    7.33900E+02    3.37802E+01    2.13521E-15
    7.34000E+02    3.41287E+01    1.50686E-15
    7.34100E+02    3.44850E+01    1.05524E-15
    7.34200E+02    3.48546E+01    7.29202E-16
    7.34300E+02    3.52606E+01    4.85844E-16
    7.34400E+02    3.58563E+01    2.67791E-16
    7.34500E+02    3.59912E+01    2.34010E-16
    7.34600E+02    3.63415E+01    1.64856E-16
    7.34700E+02    3.67209E+01    1.12800E-16
    7.34800E+02    3.71143E+01    7.61114E-17
    7.34900E+02    3.75235E+01    5.05521E-17
    7.35000E+02    3.80237E+01    3.06563E-17
    7.35100E+02    3.83487E+01    2.21502E-17
    7.35200E+02    3.87608E+01    1.46687E-17
    7.35300E+02    3.91887E+01    9.56265E-18
    7.35400E+02    3.96264E+01    6.17267E-18
    7.35500E+02    4.00732E+01    3.94854E-18
    7.35600E+02    4.05280E+01    2.50557E-18
    7.35700E+02    4.09912E+01    1.57673E-18
    7.35800E+02    4.14639E+01    9.82812E-19
    7.35900E+02    4.19451E+01    6.07423E-19
    7.36000E+02    4.24352E+01    3.72058E-19
    7.36100E+02    4.29352E+01    2.25677E-19
    7.36200E+02    4.34446E+01    1.35604E-19
    7.36300E+02    4.39648E+01    8.06010E-20
    7.36400E+02    4.44986E+01    4.72613E-20
    7.36500E+02    4.50576E+01    2.70236E-20
    7.36600E+02    4.55846E+01    1.59543E-20
    7.36700E+02    4.61423E+01    9.13368E-21
    7.36800E+02    4.67126E+01    5.16377E-21
    7.36900E+02    4.72931E+01    2.88975E-21
    7.37000E+02    4.78894E+01    1.59189E-21
    7.37100E+02    4.84951E+01    8.68693E-22
    7.37200E+02    4.91155E+01    4.67120E-22
    7.37300E+02    4.97474E+01    2.48301E-22
    7.37400E+02    5.03896E+01    1.30637E-22
    7.37500E+02    5.10457E+01    6.77859E-23
    7.37600E+02    5.17201E+01    3.45338E-23
    7.37700E+02    5.24038E+01    1.74303E-23
    7.37800E+02    5.31014E+01    8.67676E-24
    7.37900E+02    5.38173E+01    4.24067E-24
    7.38000E+02    5.45472E+01    2.04396E-24
    7.38100E+02    5.52906E+01    9.71803E-25
    7.38200E+02    5.60527E+01    4.53563E-25
    7.38300E+02    5.68330E+01    2.07854E-25
    7.38400E+02    5.76273E+01    9.39280E-26
    7.38500E+02    5.84401E+01    4.16673E-26
    7.38600E+02    5.92713E+01    1.81463E-26
    7.38700E+02    6.01211E+01    7.75792E-27
    7.38800E+02    6.09939E+01    3.24112E-27
    7.38900E+02    6.18808E+01    1.33515E-27
    7.39000E+02    6.27908E+01    5.37426E-28
    7.39100E+02    6.37240E+01    2.11366E-28
    7.39200E+02    6.46760E+01    8.15735E-29
    7.39300E+02    6.56515E+01    3.07541E-29
    7.39400E+02    6.66503E+01    1.13282E-29
    7.39500E+02    6.76718E+01    4.07869E-30
    7.39600E+02    6.87217E+01    1.42739E-30
    7.39700E+02    6.97912E+01    4.89855E-31
    7.39800E+02    7.08941E+01    1.62591E-31
    7.39900E+02    7.20223E+01    5.26129E-32
    7.40000E+02    7.31891E+01    1.63820E-32
    7.40100E+02    7.43848E+01    4.95567E-33
    7.40200E+02    7.56320E+01    1.42370E-33
    7.40300E+02    7.70071E+01    3.59947E-34
    7.40400E+02    7.84492E+01    8.51029E-35
    7.40500E+02    7.94816E+01    3.03086E-35
    7.40600E+02    8.07725E+01    8.33572E-36
    7.40700E+02    8.21344E+01    2.13549E-36
    7.40800E+02    8.35391E+01    5.24141E-37
    7.40900E+02    8.49904E+01    1.22783E-37
    7.41000E+02    8.64817E+01    2.76354E-38
    7.41100E+02    8.80122E+01    5.98113E-39
    7.41200E+02    8.95907E+01    1.23387E-39
    7.41300E+02    9.12129E+01    2.43635E-40
    7.41400E+02    9.28789E+01    4.60486E-41
    7.41500E+02    9.45961E+01    8.26885E-42
    7.41600E+02    9.63608E+01    1.41585E-42
    7.41700E+02    9.81746E+01    2.30849E-43
    7.41800E+02    1.00046E+02    3.55214E-44
    7.41900E+02    1.01976E+02    5.15731E-45
    7.42000E+02    1.03960E+02    7.09358E-46
    7.42100E+02    1.06008E+02    9.14996E-47
    7.42200E+02    1.08126E+02    1.10008E-47
    7.42300E+02    1.10317E+02    1.23041E-48
    7.42400E+02    1.12537E+02    1.33532E-49
    7.42500E+02    1.14849E+02    1.32345E-50
    7.42600E+02    1.17242E+02    1.20943E-51
    7.42700E+02    1.19710E+02    1.02482E-52
    7.42800E+02    1.22268E+02    7.93837E-54
    7.42900E+02    1.24897E+02    5.72668E-55
    7.43000E+02    1.27624E+02    3.74596E-56
    7.43100E+02    1.30452E+02    2.21617E-57
    7.43200E+02    1.33381E+02    1.18366E-58
    7.43300E+02    1.36378E+02    5.91233E-60
    7.43400E+02    1.39502E+02    2.60066E-61
    7.43500E+02    1.42739E+02    1.02186E-62
    7.43600E+02    1.46091E+02    3.57747E-64
    7.43700E+02    1.49570E+02    1.10326E-65
    7.43800E+02    1.53171E+02    3.00988E-67
    7.43900E+02    1.56909E+02    7.16518E-69
    7.44000E+02    1.60788E+02    1.48151E-70
    7.44100E+02    1.64812E+02    2.64932E-72
    7.44200E+02    1.68985E+02    4.08185E-74
    7.44300E+02    1.73315E+02    5.37481E-76
    7.44400E+02    1.77804E+02    6.03783E-78
    7.44500E+02    1.82458E+02    5.74696E-80
    7.44600E+02    1.87278E+02    4.63534E-82
    7.44700E+02    1.92278E+02    3.12556E-84
    7.44800E+02    1.97444E+02    1.78338E-86
    7.44900E+02    2.02792E+02    8.48526E-89
    7.45000E+02    2.08309E+02    3.40733E-91
    7.45100E+02    2.14000E+02    1.15085E-93
    7.45200E+02    2.19859E+02    3.28347E-96
    7.45300E+02    2.25877E+02    7.99800E-99
    7.45400E+02    2.32032E+02    1.69798E-100
    7.45500E+02    2.38353E+02    3.05352E-100
    7.45600E+02    2.44895E+02    4.39786E-100
    7.45700E+02    2.51684E+02    4.95556E-100
    7.45800E+02    2.58756E+02    4.20560E-100
    7.45900E+02    2.66144E+02    2.59971E-100
    7.46000E+02    2.73821E+02    1.20467E-100
    7.46100E+02    2.81885E+02    3.79165E-100
    7.46200E+02    2.90348E+02    8.00880E-100
    7.46300E+02    2.99235E+02    1.10664E-100
    7.46400E+02    3.08577E+02    9.69554E-100
    7.46500E+02    3.18492E+02    4.79601E-100
    7.46600E+02    3.28732E+02    1.71137E-100
    7.46700E+02    3.39605E+02    3.24673E-100
    7.46800E+02    3.51154E+02    3.13296E-100
    7.46900E+02    3.63445E+02    1.43866E-100
    7.47000E+02    3.75851E+02    5.88837E-100
    7.47100E+02    3.89213E+02    9.26876E-100
    7.47200E+02    4.03353E+02    6.69832E-100
    7.47300E+02    4.18305E+02    2.15037E-100
    7.47400E+02    4.34096E+02    2.98286E-100
    7.47500E+02    4.50798E+02    1.66314E-100
    7.47600E+02    4.68468E+02    3.52296E-100
    7.47700E+02    4.87206E+02    2.56415E-100
    7.47800E+02    5.07035E+02    6.27519E-100
    7.47900E+02    5.28041E+02    4.72892E-100
    7.48000E+02    5.50358E+02    9.61067E-100
    7.48100E+02    5.74073E+02    4.82415E-100
    7.48200E+02    5.99230E+02    5.72480E-100
    7.48300E+02    6.26004E+02    1.34858E-100
    7.48400E+02    6.54487E+02    5.75200E-100
    7.48500E+02    6.84876E+02    3.64960E-100
    7.48600E+02    7.17265E+02    3.13285E-100
    7.48700E+02    7.52192E+02    0.00000E+00
    7.48800E+02    7.88689E+02    0.00000E+00
    7.48900E+02    8.28027E+02    0.00000E+00
    7.49000E+02    8.70202E+02    0.00000E+00
    7.49100E+02    9.15405E+02    0.00000E+00
    7.49200E+02    9.63854E+02    0.00000E+00
    7.49300E+02    1.01586E+03    0.00000E+00
    7.49400E+02    1.07166E+03    0.00000E+00
    7.49500E+02    1.13164E+03    0.00000E+00
    7.49600E+02    1.19608E+03    0.00000E+00
    7.49700E+02    1.26539E+03    0.00000E+00
    7.49800E+02    1.33997E+03    0.00000E+00
    7.49900E+02    1.42013E+03    0.00000E+00

