#	Freq	Err	Trans
    7.17500E+02    7.84151E+00    3.93074E-04
    7.17600E+02    7.85338E+00    3.88436E-04
    7.17700E+02    7.86869E+00    3.82536E-04
    7.17800E+02    7.88772E+00    3.75326E-04
    7.17900E+02    7.91133E+00    3.66569E-04
    7.18000E+02    7.94182E+00    3.55557E-04
    7.18100E+02    7.98770E+00    3.39614E-04
    7.18200E+02    8.09174E+00    3.06058E-04
    7.18300E+02    8.81603E+00    1.48337E-04
    7.18400E+02    8.14227E+00    2.90976E-04
    7.18500E+02    8.08715E+00    3.07464E-04
    7.18600E+02    8.09091E+00    3.06310E-04
    7.18700E+02    8.10922E+00    3.00753E-04
    7.18800E+02    8.13361E+00    2.93506E-04
    7.18900E+02    8.16215E+00    2.85250E-04
    7.19000E+02    8.19164E+00    2.76960E-04
    7.19100E+02    8.22339E+00    2.68303E-04
    7.19200E+02    8.25695E+00    2.59450E-04
    7.19300E+02    8.29245E+00    2.50400E-04
    7.19400E+02    8.33074E+00    2.40993E-04
    7.19500E+02    8.37440E+00    2.30698E-04
    7.19600E+02    8.43039E+00    2.18137E-04
    7.19700E+02    8.53641E+00    1.96193E-04
    7.19800E+02    9.03913E+00    1.18674E-04
    7.19900E+02    8.59089E+00    1.85791E-04
    7.20000E+02    8.57250E+00    1.89238E-04
    7.20100E+02    8.59249E+00    1.85494E-04
    7.20200E+02    8.62298E+00    1.79924E-04
    7.20300E+02    8.65807E+00    1.73719E-04
    7.20400E+02    8.69548E+00    1.67340E-04
    7.20500E+02    8.73525E+00    1.60816E-04
    7.20600E+02    8.77434E+00    1.54651E-04
    7.20700E+02    8.81489E+00    1.48505E-04
    7.20800E+02    8.85637E+00    1.42471E-04
    7.20900E+02    8.89813E+00    1.36645E-04
    7.21000E+02    8.94101E+00    1.30909E-04
    7.21100E+02    8.98430E+00    1.25363E-04
    7.21200E+02    9.02860E+00    1.19930E-04
    7.21300E+02    9.07289E+00    1.14735E-04
    7.21400E+02    9.11788E+00    1.09687E-04
    7.21500E+02    9.16369E+00    1.04776E-04
    7.21600E+02    9.21043E+00    9.99910E-05
    7.21700E+02    9.25789E+00    9.53563E-05
    7.21800E+02    9.30473E+00    9.09929E-05
    7.21900E+02    9.35242E+00    8.67548E-05
    7.22000E+02    9.40101E+00    8.26403E-05
    7.22100E+02    9.45050E+00    7.86506E-05
    7.22200E+02    9.50022E+00    7.48356E-05
    7.22300E+02    9.55081E+00    7.11439E-05
    7.22400E+02    9.60223E+00    6.75777E-05
    7.22500E+02    9.65452E+00    6.41348E-05
    7.22600E+02    9.70760E+00    6.08193E-05
    7.22700E+02    9.76177E+00    5.76126E-05
    7.22800E+02    9.81774E+00    5.44764E-05
    7.22900E+02    9.87650E+00    5.13679E-05
    7.23000E+02    9.94974E+00    4.77399E-05
    7.23100E+02    1.00059E+01    4.51327E-05
    7.23200E+02    1.00900E+01    4.14916E-05
    7.23300E+02    1.02543E+01    3.52053E-05
    7.23400E+02    1.05780E+01    2.54691E-05
    7.23500E+02    1.02980E+01    3.37002E-05
    7.23600E+02    1.02993E+01    3.36567E-05
    7.23700E+02    1.03377E+01    3.23876E-05
    7.23800E+02    1.03872E+01    3.08259E-05
    7.23900E+02    1.04421E+01    2.91781E-05
    7.24000E+02    1.04992E+01    2.75575E-05
    7.24100E+02    1.05582E+01    2.59808E-05
    7.24200E+02    1.06187E+01    2.44542E-05
    7.24300E+02    1.06803E+01    2.29933E-05
    7.24400E+02    1.07434E+01    2.15871E-05
    7.24500E+02    1.08062E+01    2.02729E-05
    7.24600E+02    1.08705E+01    1.90115E-05
    7.24700E+02    1.09352E+01    1.78200E-05
    7.24800E+02    1.10012E+01    1.66810E-05
    7.24900E+02    1.10678E+01    1.56063E-05
    7.25000E+02    1.11354E+01    1.45860E-05
    7.25100E+02    1.12038E+01    1.36230E-05
    7.25200E+02    1.12730E+01    1.27112E-05
    7.25300E+02    1.13429E+01    1.18532E-05
    7.25400E+02    1.14139E+01    1.10405E-05
    7.25500E+02    1.14872E+01    1.02606E-05
    7.25600E+02    1.15584E+01    9.55569E-06
    7.25700E+02    1.16316E+01    8.88063E-06
    7.25800E+02    1.17060E+01    8.24461E-06
    7.25900E+02    1.17813E+01    7.64659E-06
    7.26000E+02    1.18575E+01    7.08516E-06
    7.26100E+02    1.19349E+01    6.55772E-06
    7.26200E+02    1.20134E+01    6.06250E-06
    7.26300E+02    1.20933E+01    5.59693E-06
    7.26400E+02    1.21753E+01    5.15623E-06
    7.26500E+02    1.22618E+01    4.72901E-06
    7.26600E+02    1.23701E+01    4.24365E-06
    7.26700E+02    1.24461E+01    3.93300E-06
    7.26800E+02    1.25092E+01    3.69268E-06
    7.26900E+02    1.25895E+01    3.40769E-06
    7.27000E+02    1.26755E+01    3.12665E-06
    7.27100E+02    1.27754E+01    2.82943E-06
    7.27200E+02    1.28485E+01    2.62999E-06
    7.27300E+02    1.29349E+01    2.41238E-06
    7.27400E+02    1.30240E+01    2.20668E-06
    7.27500E+02    1.31151E+01    2.01450E-06
    7.27600E+02    1.32078E+01    1.83630E-06
    7.27700E+02    1.33005E+01    1.67370E-06
    7.27800E+02    1.33948E+01    1.52305E-06
    7.27900E+02    1.34907E+01    1.38379E-06
    7.28000E+02    1.35879E+01    1.25562E-06
    7.28100E+02    1.36860E+01    1.13831E-06
    7.28200E+02    1.37862E+01    1.02978E-06
    7.28300E+02    1.38875E+01    9.30552E-07
    7.28400E+02    1.39885E+01    8.41142E-07
    7.28500E+02    1.40919E+01    7.58515E-07
    7.28600E+02    1.41967E+01    6.83040E-07
    7.28700E+02    1.43031E+01    6.14102E-07
    7.28800E+02    1.44109E+01    5.51346E-07
    7.28900E+02    1.45200E+01    4.94345E-07
    7.29000E+02    1.46305E+01    4.42653E-07
    7.29100E+02    1.47429E+01    3.95570E-07
    7.29200E+02    1.48564E+01    3.53137E-07
    7.29300E+02    1.49719E+01    3.14611E-07
    7.29400E+02    1.50892E+01    2.79800E-07
    7.29500E+02    1.52079E+01    2.48480E-07
    7.29600E+02    1.53281E+01    2.20336E-07
    7.29700E+02    1.54507E+01    1.94917E-07
    7.29800E+02    1.55764E+01    1.71897E-07
    7.29900E+02    1.57080E+01    1.50690E-07
    7.30000E+02    1.58940E+01    1.25116E-07
    7.30100E+02    1.59680E+01    1.16192E-07
    7.30200E+02    1.60918E+01    1.02660E-07
    7.30300E+02    1.62214E+01    9.01831E-08
    7.30400E+02    1.63551E+01    7.88992E-08
    7.30500E+02    1.64931E+01    6.87316E-08
    7.30600E+02    1.66423E+01    5.92036E-08
    7.30700E+02    1.67748E+01    5.18555E-08
    7.30800E+02    1.69196E+01    4.48667E-08
    7.30900E+02    1.70687E+01    3.86509E-08
    7.31000E+02    1.72228E+01    3.31319E-08
    7.31100E+02    1.73861E+01    2.81395E-08
    7.31200E+02    1.75682E+01    2.34554E-08
    7.31300E+02    1.76809E+01    2.09554E-08
    7.31400E+02    1.78211E+01    1.82141E-08
    7.31500E+02    1.79686E+01    1.57164E-08
    7.31600E+02    1.81209E+01    1.34957E-08
    7.31700E+02    1.82768E+01    1.15479E-08
    7.31800E+02    1.84363E+01    9.84476E-09
    7.31900E+02    1.85990E+01    8.36685E-09
    7.32000E+02    1.87643E+01    7.09217E-09
    7.32100E+02    1.89330E+01    5.99125E-09
    7.32200E+02    1.91041E+01    5.04882E-09
    7.32300E+02    1.92785E+01    4.24071E-09
    7.32400E+02    1.94556E+01    3.55250E-09
    7.32500E+02    1.96361E+01    2.96591E-09
    7.32600E+02    1.98197E+01    2.46831E-09
    7.32700E+02    2.00050E+01    2.05079E-09
    7.32800E+02    2.01940E+01    1.69765E-09
    7.32900E+02    2.03862E+01    1.40086E-09
    7.33000E+02    2.05812E+01    1.15262E-09
    7.33100E+02    2.07797E+01    9.45097E-10
    7.33200E+02    2.09817E+01    7.72280E-10
    7.33300E+02    2.11868E+01    6.29086E-10
    7.33400E+02    2.13952E+01    5.10696E-10
    7.33500E+02    2.16076E+01    4.12972E-10
    7.33600E+02    2.18235E+01    3.32801E-10
    7.33700E+02    2.20429E+01    2.67246E-10
    7.33800E+02    2.22663E+01    2.13721E-10
    7.33900E+02    2.24945E+01    1.70115E-10
    7.34000E+02    2.27280E+01    1.34695E-10
    7.34100E+02    2.29672E+01    1.06039E-10
    7.34200E+02    2.32179E+01    8.25268E-11
    7.34300E+02    2.35030E+01    6.20569E-11
    7.34400E+02    2.39755E+01    3.86870E-11
    7.34500E+02    2.39851E+01    3.83176E-11
    7.34600E+02    2.42082E+01    3.06568E-11
    7.34700E+02    2.44580E+01    2.38805E-11
    7.34800E+02    2.47196E+01    1.83833E-11
    7.34900E+02    2.49947E+01    1.39618E-11
    7.35000E+02    2.53584E+01    9.70528E-12
    7.35100E+02    2.55444E+01    8.05753E-12
    7.35200E+02    2.58152E+01    6.14632E-12
    7.35300E+02    2.60991E+01    4.62725E-12
    7.35400E+02    2.63902E+01    3.45830E-12
    7.35500E+02    2.66879E+01    2.56800E-12
    7.35600E+02    2.69907E+01    1.89707E-12
    7.35700E+02    2.72993E+01    1.39343E-12
    7.35800E+02    2.76143E+01    1.01687E-12
    7.35900E+02    2.79349E+01    7.37932E-13
    7.36000E+02    2.82616E+01    5.32257E-13
    7.36100E+02    2.85949E+01    3.81394E-13
    7.36200E+02    2.89346E+01    2.71551E-13
    7.36300E+02    2.92818E+01    1.91898E-13
    7.36400E+02    2.96392E+01    1.34229E-13
    7.36500E+02    3.00184E+01    9.18660E-14
    7.36600E+02    3.03623E+01    6.51357E-14
    7.36700E+02    3.07331E+01    4.49544E-14
    7.36800E+02    3.11130E+01    3.07467E-14
    7.36900E+02    3.14998E+01    2.08833E-14
    7.37000E+02    3.18972E+01    1.40348E-14
    7.37100E+02    3.23010E+01    9.37235E-15
    7.37200E+02    3.27149E+01    6.19565E-15
    7.37300E+02    3.31358E+01    4.06726E-15
    7.37400E+02    3.35639E+01    2.65091E-15
    7.37500E+02    3.40012E+01    1.71182E-15
    7.37600E+02    3.44508E+01    1.09196E-15
    7.37700E+02    3.49066E+01    6.92237E-16
    7.37800E+02    3.53716E+01    4.34804E-16
    7.37900E+02    3.58489E+01    2.69780E-16
    7.38000E+02    3.63355E+01    1.65840E-16
    7.38100E+02    3.68311E+01    1.01028E-16
    7.38200E+02    3.73392E+01    6.07854E-17
    7.38300E+02    3.78594E+01    3.61315E-17
    7.38400E+02    3.83889E+01    2.12767E-17
    7.38500E+02    3.89308E+01    1.23752E-17
    7.38600E+02    3.94850E+01    7.10995E-18
    7.38700E+02    4.00516E+01    4.03475E-18
    7.38800E+02    4.06335E+01    2.25469E-18
    7.38900E+02    4.12248E+01    1.24818E-18
    7.39000E+02    4.18316E+01    6.80392E-19
    7.39100E+02    4.24539E+01    3.65184E-19
    7.39200E+02    4.30888E+01    1.93534E-19
    7.39300E+02    4.37394E+01    1.00972E-19
    7.39400E+02    4.44056E+01    5.18679E-20
    7.39500E+02    4.50868E+01    2.62464E-20
    7.39600E+02    4.57871E+01    1.30294E-20
    7.39700E+02    4.65007E+01    6.38266E-21
    7.39800E+02    4.72369E+01    3.05685E-21
    7.39900E+02    4.79907E+01    1.43851E-21
    7.40000E+02    4.87721E+01    6.58458E-22
    7.40100E+02    4.95731E+01    2.95581E-22
    7.40200E+02    5.04163E+01    1.27195E-22
    7.40300E+02    5.13779E+01    4.86249E-23
    7.40400E+02    5.23941E+01    1.76005E-23
    7.40500E+02    5.29912E+01    9.68756E-24
    7.40600E+02    5.38342E+01    4.16952E-24
    7.40700E+02    5.47357E+01    1.69267E-24
    7.40800E+02    5.56690E+01    6.65676E-25
    7.40900E+02    5.66348E+01    2.53406E-25
    7.41000E+02    5.76279E+01    9.38641E-26
    7.41100E+02    5.86476E+01    3.38597E-26
    7.41200E+02    5.96994E+01    1.18268E-26
    7.41300E+02    6.07808E+01    4.01101E-27
    7.41400E+02    6.18915E+01    1.32093E-27
    7.41500E+02    6.30360E+01    4.20560E-28
    7.41600E+02    6.42121E+01    1.29735E-28
    7.41700E+02    6.54210E+01    3.87272E-29
    7.41800E+02    6.66687E+01    1.11210E-29
    7.41900E+02    6.79553E+01    3.07190E-30
    7.42000E+02    6.92780E+01    8.18334E-31
    7.42100E+02    7.06441E+01    2.08763E-31
    7.42200E+02    7.20594E+01    5.06995E-32
    7.42300E+02    7.35242E+01    1.17174E-32
    7.42400E+02    7.49978E+01    2.68441E-33
    7.42500E+02    7.65377E+01    5.75563E-34
    7.42600E+02    7.81326E+01    1.16802E-34
    7.42700E+02    7.97781E+01    2.25315E-35
    7.42800E+02    8.14854E+01    4.08623E-36
    7.42900E+02    8.32371E+01    7.08870E-37
    7.43000E+02    8.50553E+01    1.15068E-37
    7.43100E+02    8.69437E+01    1.74114E-38
    7.43200E+02    8.89009E+01    2.45934E-39
    7.43300E+02    9.08915E+01    3.35991E-40
    7.43400E+02    9.29737E+01    4.18811E-41
    7.43500E+02    9.51302E+01    4.84710E-42
    7.43600E+02    9.73647E+01    5.18879E-43
    7.43700E+02    9.96838E+01    5.10341E-44
    7.43800E+02    1.02085E+02    4.62528E-45
    7.43900E+02    1.04577E+02    3.82773E-46
    7.44000E+02    1.07162E+02    2.88362E-47
    7.44100E+02    1.09845E+02    1.97195E-48
    7.44200E+02    1.12627E+02    1.22099E-49
    7.44300E+02    1.15514E+02    6.80842E-51
    7.44400E+02    1.18506E+02    3.41498E-52
    7.44500E+02    1.21609E+02    1.53371E-53
    7.44600E+02    1.24823E+02    6.16818E-55
    7.44700E+02    1.28156E+02    2.20141E-56
    7.44800E+02    1.31600E+02    7.02883E-58
    7.44900E+02    1.35165E+02    1.98804E-59
    7.45000E+02    1.38844E+02    5.02249E-61
    7.45100E+02    1.42638E+02    1.13036E-62
    7.45200E+02    1.46544E+02    2.27397E-64
    7.45300E+02    1.50556E+02    4.11612E-66
    7.45400E+02    1.54659E+02    6.79770E-68
    7.45500E+02    1.58873E+02    1.00491E-69
    7.45600E+02    1.63236E+02    1.28070E-71
    7.45700E+02    1.67763E+02    1.38471E-73
    7.45800E+02    1.72481E+02    1.23713E-75
    7.45900E+02    1.77415E+02    8.90857E-78
    7.46000E+02    1.82523E+02    5.38631E-80
    7.46100E+02    1.87898E+02    2.49481E-82
    7.46200E+02    1.93540E+02    8.84483E-85
    7.46300E+02    1.99466E+02    2.36059E-87
    7.46400E+02    2.05698E+02    4.63764E-90
    7.46500E+02    2.12344E+02    6.03071E-93
    7.46600E+02    2.19144E+02    6.71616E-96
    7.46700E+02    2.26396E+02    4.75800E-99
    7.46800E+02    2.34130E+02    2.08279E-100
    7.46900E+02    2.42401E+02    5.32687E-100
    7.47000E+02    2.50569E+02    1.51103E-100
    7.47100E+02    2.59460E+02    2.07878E-100
    7.47200E+02    2.68882E+02    1.68305E-100
    7.47300E+02    2.78849E+02    7.89817E-100
    7.47400E+02    2.89373E+02    2.12375E-100
    7.47500E+02    3.00506E+02    3.10283E-100
    7.47600E+02    3.12286E+02    2.37648E-100
    7.47700E+02    3.24778E+02    8.92892E-100
    7.47800E+02    3.37997E+02    1.62169E-100
    7.47900E+02    3.52001E+02    1.34280E-100
    7.48000E+02    3.66879E+02    4.64058E-100
    7.48100E+02    3.82689E+02    6.31190E-100
    7.48200E+02    3.99462E+02    3.28010E-100
    7.48300E+02    4.17313E+02    5.80054E-100
    7.48400E+02    4.36304E+02    3.27667E-100
    7.48500E+02    4.56576E+02    5.14651E-100
    7.48600E+02    4.78178E+02    2.13688E-100
    7.48700E+02    5.01603E+02    1.43483E-100
    7.48800E+02    5.25802E+02    4.43755E-100
    7.48900E+02    5.52005E+02    1.85090E-100
    7.49000E+02    5.80114E+02    1.14725E-100
    7.49100E+02    6.10246E+02    9.40428E-100
    7.49200E+02    6.42544E+02    8.84549E-100
    7.49300E+02    6.77215E+02    7.74684E-100
    7.49400E+02    7.14410E+02    5.44029E-100
    7.49500E+02    7.54398E+02    0.00000E+00
    7.49600E+02    7.97360E+02    0.00000E+00
    7.49700E+02    8.43565E+02    0.00000E+00
    7.49800E+02    8.93283E+02    0.00000E+00
    7.49900E+02    9.46724E+02    0.00000E+00

