#	Freq	Err	Trans
    7.17500E+02    5.32545E+00    4.86617E-03
    7.17600E+02    5.32647E+00    4.86120E-03
    7.17700E+02    5.33083E+00    4.84006E-03
    7.17800E+02    5.33881E+00    4.80159E-03
    7.17900E+02    5.35128E+00    4.74209E-03
    7.18000E+02    5.37053E+00    4.65167E-03
    7.18100E+02    5.40505E+00    4.49382E-03
    7.18200E+02    5.49764E+00    4.09642E-03
    7.18300E+02    6.21039E+00    2.00845E-03
    7.18400E+02    5.52498E+00    3.98595E-03
    7.18500E+02    5.45802E+00    4.26201E-03
    7.18600E+02    5.44982E+00    4.29707E-03
    7.18700E+02    5.45619E+00    4.26980E-03
    7.18800E+02    5.46853E+00    4.21744E-03
    7.18900E+02    5.48480E+00    4.14936E-03
    7.19000E+02    5.50194E+00    4.07885E-03
    7.19100E+02    5.52125E+00    4.00084E-03
    7.19200E+02    5.54225E+00    3.91771E-03
    7.19300E+02    5.56510E+00    3.82921E-03
    7.19400E+02    5.59063E+00    3.73268E-03
    7.19500E+02    5.62134E+00    3.61980E-03
    7.19600E+02    5.66437E+00    3.46734E-03
    7.19700E+02    5.75723E+00    3.15985E-03
    7.19800E+02    6.24660E+00    1.93703E-03
    7.19900E+02    5.78499E+00    3.07333E-03
    7.20000E+02    5.75306E+00    3.17306E-03
    7.20100E+02    5.75938E+00    3.15307E-03
    7.20200E+02    5.77610E+00    3.10077E-03
    7.20300E+02    5.79724E+00    3.03593E-03
    7.20400E+02    5.82059E+00    2.96587E-03
    7.20500E+02    5.84609E+00    2.89118E-03
    7.20600E+02    5.87092E+00    2.82028E-03
    7.20700E+02    5.89701E+00    2.74766E-03
    7.20800E+02    5.92382E+00    2.67497E-03
    7.20900E+02    5.95081E+00    2.60374E-03
    7.21000E+02    5.97873E+00    2.53205E-03
    7.21100E+02    6.00705E+00    2.46133E-03
    7.21200E+02    6.03608E+00    2.39091E-03
    7.21300E+02    6.06500E+00    2.32277E-03
    7.21400E+02    6.09452E+00    2.25519E-03
    7.21500E+02    6.12466E+00    2.18823E-03
    7.21600E+02    6.15553E+00    2.12172E-03
    7.21700E+02    6.18702E+00    2.05594E-03
    7.21800E+02    6.21768E+00    1.99386E-03
    7.21900E+02    6.24910E+00    1.93219E-03
    7.22000E+02    6.28122E+00    1.87111E-03
    7.22100E+02    6.31402E+00    1.81073E-03
    7.22200E+02    6.34697E+00    1.75206E-03
    7.22300E+02    6.38058E+00    1.69414E-03
    7.22400E+02    6.41482E+00    1.63711E-03
    7.22500E+02    6.44974E+00    1.58093E-03
    7.22600E+02    6.48534E+00    1.52565E-03
    7.22700E+02    6.52182E+00    1.47099E-03
    7.22800E+02    6.55991E+00    1.41601E-03
    7.22900E+02    6.60058E+00    1.35958E-03
    7.23000E+02    6.65554E+00    1.28687E-03
    7.23100E+02    6.69322E+00    1.23929E-03
    7.23200E+02    6.75874E+00    1.16069E-03
    7.23300E+02    6.90414E+00    1.00362E-03
    7.23400E+02    7.20878E+00    7.40057E-04
    7.23500E+02    6.90955E+00    9.98205E-04
    7.23600E+02    6.89136E+00    1.01653E-03
    7.23700E+02    6.91010E+00    9.97659E-04
    7.23800E+02    6.93972E+00    9.68540E-04
    7.23900E+02    6.97446E+00    9.35474E-04
    7.24000E+02    7.01130E+00    9.01632E-04
    7.24100E+02    7.04973E+00    8.67644E-04
    7.24200E+02    7.08948E+00    8.33832E-04
    7.24300E+02    7.13008E+00    8.00658E-04
    7.24400E+02    7.17198E+00    7.67803E-04
    7.24500E+02    7.21338E+00    7.36661E-04
    7.24600E+02    7.25591E+00    7.05989E-04
    7.24700E+02    7.29874E+00    6.76393E-04
    7.24800E+02    7.34257E+00    6.47384E-04
    7.24900E+02    7.38675E+00    6.19404E-04
    7.25000E+02    7.43165E+00    5.92207E-04
    7.25100E+02    7.47704E+00    5.65930E-04
    7.25200E+02    7.52309E+00    5.40460E-04
    7.25300E+02    7.56957E+00    5.15913E-04
    7.25400E+02    7.61688E+00    4.92075E-04
    7.25500E+02    7.66611E+00    4.68435E-04
    7.25600E+02    7.71297E+00    4.46994E-04
    7.25700E+02    7.76170E+00    4.25732E-04
    7.25800E+02    7.81118E+00    4.05179E-04
    7.25900E+02    7.86135E+00    3.85353E-04
    7.26000E+02    7.91219E+00    3.66252E-04
    7.26100E+02    7.96381E+00    3.47824E-04
    7.26200E+02    8.01629E+00    3.30041E-04
    7.26300E+02    8.06986E+00    3.12826E-04
    7.26400E+02    8.12523E+00    2.95976E-04
    7.26500E+02    8.18478E+00    2.78866E-04
    7.26600E+02    8.26583E+00    2.57155E-04
    7.26700E+02    8.31421E+00    2.45010E-04
    7.26800E+02    8.34931E+00    2.36559E-04
    7.26900E+02    8.40137E+00    2.24559E-04
    7.27000E+02    8.45890E+00    2.12006E-04
    7.27100E+02    8.52973E+00    1.97509E-04
    7.27200E+02    8.57356E+00    1.89039E-04
    7.27300E+02    8.63027E+00    1.78617E-04
    7.27400E+02    8.68934E+00    1.68372E-04
    7.27500E+02    8.74999E+00    1.58463E-04
    7.27600E+02    8.81183E+00    1.48960E-04
    7.27700E+02    8.87338E+00    1.40068E-04
    7.27800E+02    8.93612E+00    1.31550E-04
    7.27900E+02    9.00004E+00    1.23405E-04
    7.28000E+02    9.06495E+00    1.15649E-04
    7.28100E+02    9.13026E+00    1.08338E-04
    7.28200E+02    9.19727E+00    1.01315E-04
    7.28300E+02    9.26490E+00    9.46900E-05
    7.28400E+02    9.33193E+00    8.85513E-05
    7.28500E+02    9.40083E+00    8.26556E-05
    7.28600E+02    9.47074E+00    7.70747E-05
    7.28700E+02    9.54172E+00    7.17931E-05
    7.28800E+02    9.61362E+00    6.68128E-05
    7.28900E+02    9.68644E+00    6.21200E-05
    7.29000E+02    9.76017E+00    5.77046E-05
    7.29100E+02    9.83531E+00    5.35277E-05
    7.29200E+02    9.91107E+00    4.96225E-05
    7.29300E+02    9.98826E+00    4.59362E-05
    7.29400E+02    1.00668E+01    4.24670E-05
    7.29500E+02    1.01462E+01    3.92264E-05
    7.29600E+02    1.02265E+01    3.61969E-05
    7.29700E+02    1.03088E+01    3.33395E-05
    7.29800E+02    1.03935E+01    3.06307E-05
    7.29900E+02    1.04837E+01    2.79883E-05
    7.30000E+02    1.06277E+01    2.42364E-05
    7.30100E+02    1.06590E+01    2.34887E-05
    7.30200E+02    1.07396E+01    2.16688E-05
    7.30300E+02    1.08253E+01    1.98890E-05
    7.30400E+02    1.09146E+01    1.81899E-05
    7.30500E+02    1.10075E+01    1.65766E-05
    7.30600E+02    1.11111E+01    1.49462E-05
    7.30700E+02    1.11973E+01    1.37113E-05
    7.30800E+02    1.12951E+01    1.24342E-05
    7.30900E+02    1.13965E+01    1.12350E-05
    7.31000E+02    1.15022E+01    1.01074E-05
    7.31100E+02    1.16164E+01    9.01663E-06
    7.31200E+02    1.17488E+01    7.89887E-06
    7.31300E+02    1.18110E+01    7.42272E-06
    7.31400E+02    1.18999E+01    6.79093E-06
    7.31500E+02    1.19955E+01    6.17211E-06
    7.31600E+02    1.20951E+01    5.58708E-06
    7.31700E+02    1.21975E+01    5.04321E-06
    7.31800E+02    1.23027E+01    4.53964E-06
    7.31900E+02    1.24101E+01    4.07701E-06
    7.32000E+02    1.25195E+01    3.65452E-06
    7.32100E+02    1.26314E+01    3.26794E-06
    7.32200E+02    1.27449E+01    2.91718E-06
    7.32300E+02    1.28607E+01    2.59817E-06
    7.32400E+02    1.29784E+01    2.30977E-06
    7.32500E+02    1.30984E+01    2.04849E-06
    7.32600E+02    1.32207E+01    1.81266E-06
    7.32700E+02    1.33438E+01    1.60277E-06
    7.32800E+02    1.34695E+01    1.41342E-06
    7.32900E+02    1.35974E+01    1.24372E-06
    7.33000E+02    1.37273E+01    1.09225E-06
    7.33100E+02    1.38595E+01    9.56982E-07
    7.33200E+02    1.39940E+01    8.36518E-07
    7.33300E+02    1.41307E+01    7.29664E-07
    7.33400E+02    1.42696E+01    6.34997E-07
    7.33500E+02    1.44113E+01    5.51123E-07
    7.33600E+02    1.45553E+01    4.77221E-07
    7.33700E+02    1.47017E+01    4.12226E-07
    7.33800E+02    1.48510E+01    3.55049E-07
    7.33900E+02    1.50037E+01    3.04770E-07
    7.34000E+02    1.51605E+01    2.60551E-07
    7.34100E+02    1.53216E+01    2.21766E-07
    7.34200E+02    1.54931E+01    1.86826E-07
    7.34300E+02    1.56975E+01    1.52285E-07
    7.34400E+02    1.60880E+01    1.03057E-07
    7.34500E+02    1.60141E+01    1.10961E-07
    7.34600E+02    1.61523E+01    9.66345E-08
    7.34700E+02    1.63157E+01    8.20705E-08
    7.34800E+02    1.64895E+01    6.89795E-08
    7.34900E+02    1.66752E+01    5.72865E-08
    7.35000E+02    1.69479E+01    4.36150E-08
    7.35100E+02    1.70413E+01    3.97237E-08
    7.35200E+02    1.72178E+01    3.32958E-08
    7.35300E+02    1.74058E+01    2.75913E-08
    7.35400E+02    1.75993E+01    2.27372E-08
    7.35500E+02    1.77975E+01    1.86485E-08
    7.35600E+02    1.79990E+01    1.52455E-08
    7.35700E+02    1.82045E+01    1.24137E-08
    7.35800E+02    1.84144E+01    1.00630E-08
    7.35900E+02    1.86280E+01    8.12748E-09
    7.36000E+02    1.88458E+01    6.53701E-09
    7.36100E+02    1.90680E+01    5.23451E-09
    7.36200E+02    1.92946E+01    4.17330E-09
    7.36300E+02    1.95264E+01    3.30972E-09
    7.36400E+02    1.97662E+01    2.60399E-09
    7.36500E+02    2.00256E+01    2.00903E-09
    7.36600E+02    2.02474E+01    1.60940E-09
    7.36700E+02    2.04936E+01    1.25816E-09
    7.36800E+02    2.07465E+01    9.77003E-10
    7.36900E+02    2.10043E+01    7.55027E-10
    7.37000E+02    2.12691E+01    5.79338E-10
    7.37100E+02    2.15383E+01    4.42618E-10
    7.37200E+02    2.18146E+01    3.35773E-10
    7.37300E+02    2.20948E+01    2.53727E-10
    7.37400E+02    2.23801E+01    1.90747E-10
    7.37500E+02    2.26716E+01    1.42510E-10
    7.37600E+02    2.29713E+01    1.05605E-10
    7.37700E+02    2.32752E+01    7.79321E-11
    7.37800E+02    2.35852E+01    5.71576E-11
    7.37900E+02    2.39034E+01    4.15792E-11
    7.38000E+02    2.42279E+01    3.00592E-11
    7.38100E+02    2.45583E+01    2.16016E-11
    7.38200E+02    2.48970E+01    1.53948E-11
    7.38300E+02    2.52438E+01    1.08835E-11
    7.38400E+02    2.55968E+01    7.64599E-12
    7.38500E+02    2.59582E+01    5.32734E-12
    7.38600E+02    2.63277E+01    3.68155E-12
    7.38700E+02    2.67054E+01    2.52332E-12
    7.38800E+02    2.70935E+01    1.71180E-12
    7.38900E+02    2.74878E+01    1.15400E-12
    7.39000E+02    2.78924E+01    7.69979E-13
    7.39100E+02    2.83074E+01    5.08451E-13
    7.39200E+02    2.87309E+01    3.32899E-13
    7.39300E+02    2.91650E+01    2.15678E-13
    7.39400E+02    2.96094E+01    1.38292E-13
    7.39500E+02    3.00637E+01    8.78016E-14
    7.39600E+02    3.05310E+01    5.50262E-14
    7.39700E+02    3.10073E+01    3.41728E-14
    7.39800E+02    3.14991E+01    2.08982E-14
    7.39900E+02    3.20032E+01    1.26233E-14
    7.40000E+02    3.25278E+01    7.47037E-15
    7.40100E+02    3.30657E+01    4.36275E-15
    7.40200E+02    3.36395E+01    2.45773E-15
    7.40300E+02    3.43255E+01    1.23774E-15
    7.40400E+02    3.50578E+01    5.95112E-16
    7.40500E+02    3.53647E+01    4.37850E-16
    7.40600E+02    3.59091E+01    2.54013E-16
    7.40700E+02    3.65037E+01    1.40161E-16
    7.40800E+02    3.71227E+01    7.54751E-17
    7.40900E+02    3.77649E+01    3.97126E-17
    7.41000E+02    3.84259E+01    2.05042E-17
    7.41100E+02    3.91050E+01    1.03976E-17
    7.41200E+02    3.98058E+01    5.15914E-18
    7.41300E+02    4.05265E+01    2.50938E-18
    7.41400E+02    4.12670E+01    1.19661E-18
    7.41500E+02    4.20298E+01    5.58096E-19
    7.41600E+02    4.28134E+01    2.54902E-19
    7.41700E+02    4.36192E+01    1.13874E-19
    7.41800E+02    4.44510E+01    4.95667E-20
    7.41900E+02    4.53087E+01    2.10217E-20
    7.42000E+02    4.61908E+01    8.70110E-21
    7.42100E+02    4.71023E+01    3.49735E-21
    7.42200E+02    4.80489E+01    1.35720E-21
    7.42300E+02    4.90299E+01    5.08865E-22
    7.42400E+02    5.00054E+01    1.91839E-22
    7.42500E+02    5.10308E+01    6.87999E-23
    7.42600E+02    5.20938E+01    2.37647E-23
    7.42700E+02    5.31910E+01    7.93317E-24
    7.42800E+02    5.43312E+01    2.53673E-24
    7.42900E+02    5.54979E+01    7.89880E-25
    7.43000E+02    5.67102E+01    2.35014E-25
    7.43100E+02    5.79725E+01    6.65060E-26
    7.43200E+02    5.92814E+01    1.79645E-26
    7.43300E+02    6.06012E+01    4.79997E-27
    7.43400E+02    6.19890E+01    1.19812E-27
    7.43500E+02    6.34253E+01    2.84923E-28
    7.43600E+02    6.49147E+01    6.42550E-29
    7.43700E+02    6.64607E+01    1.36928E-29
    7.43800E+02    6.80613E+01    2.76291E-30
    7.43900E+02    6.97225E+01    5.24705E-31
    7.44000E+02    7.14463E+01    9.35954E-32
    7.44100E+02    7.32347E+01    1.56516E-32
    7.44200E+02    7.50894E+01    2.44961E-33
    7.44300E+02    7.70138E+01    3.57530E-34
    7.44400E+02    7.90089E+01    4.86256E-35
    7.44500E+02    8.10777E+01    6.14346E-36
    7.44600E+02    8.32200E+01    7.21111E-37
    7.44700E+02    8.54420E+01    7.81639E-38
    7.44800E+02    8.77383E+01    7.86611E-39
    7.44900E+02    9.01154E+01    7.30090E-40
    7.45000E+02    9.25677E+01    6.28580E-41
    7.45100E+02    9.50973E+01    5.00938E-42
    7.45200E+02    9.77013E+01    3.70551E-43
    7.45300E+02    1.00376E+02    2.55416E-44
    7.45400E+02    1.03112E+02    1.65602E-45
    7.45500E+02    1.05922E+02    9.97138E-47
    7.45600E+02    1.08831E+02    5.43659E-48
    7.45700E+02    1.11851E+02    2.65423E-49
    7.45800E+02    1.14999E+02    1.13903E-50
    7.45900E+02    1.18296E+02    4.21490E-52
    7.46000E+02    1.21692E+02    1.41240E-53
    7.46100E+02    1.25274E+02    3.92848E-55
    7.46200E+02    1.29036E+02    9.13018E-57
    7.46300E+02    1.32988E+02    1.75415E-58
    7.46400E+02    1.37147E+02    2.74038E-60
    7.46500E+02    1.41613E+02    3.15055E-62
    7.46600E+02    1.46119E+02    3.47797E-64
    7.46700E+02    1.50958E+02    2.75269E-66
    7.46800E+02    1.56149E+02    1.53267E-68
    7.46900E+02    1.61740E+02    5.71677E-71
    7.47000E+02    1.67082E+02    2.73604E-73
    7.47100E+02    1.72993E+02    7.41299E-76
    7.47200E+02    1.79269E+02    1.39477E-78
    7.47300E+02    1.85913E+02    1.81628E-81
    7.47400E+02    1.92925E+02    1.63579E-84
    7.47500E+02    2.00347E+02    9.78622E-88
    7.47600E+02    2.08199E+02    3.80409E-91
    7.47700E+02    2.16527E+02    9.19735E-95
    7.47800E+02    2.25339E+02    1.36925E-98
    7.47900E+02    2.34675E+02    1.20724E-100
    7.48000E+02    2.44594E+02    5.94378E-100
    7.48100E+02    2.55135E+02    1.57130E-100
    7.48200E+02    2.66318E+02    2.18561E-100
    7.48300E+02    2.78220E+02    1.48181E-100
    7.48400E+02    2.90884E+02    4.68559E-100
    7.48500E+02    3.04411E+02    6.25088E-100
    7.48600E+02    3.18822E+02    3.44551E-100
    7.48700E+02    3.34577E+02    4.95367E-100
    7.48800E+02    3.50579E+02    5.56636E-100
    7.48900E+02    3.68024E+02    1.47572E-100
    7.49000E+02    3.86757E+02    1.08050E-100
    7.49100E+02    4.06842E+02    2.04482E-100
    7.49200E+02    4.28372E+02    9.12592E-100
    7.49300E+02    4.51486E+02    8.36107E-100
    7.49400E+02    4.76282E+02    1.42394E-100
    7.49500E+02    5.02940E+02    3.76578E-100
    7.49600E+02    5.31581E+02    1.37143E-100
    7.49700E+02    5.62384E+02    5.75117E-100
    7.49800E+02    5.95529E+02    2.31663E-100
    7.49900E+02    6.31157E+02    7.79664E-100

