#	Freq	Err	Trans
    7.17500E+02    6.58038E+00    1.38732E-03
    7.17600E+02    6.58682E+00    1.37841E-03
    7.17700E+02    6.59665E+00    1.36493E-03
    7.17800E+02    6.61016E+00    1.34662E-03
    7.17900E+02    6.62819E+00    1.32255E-03
    7.18000E+02    6.65307E+00    1.29006E-03
    7.18100E+02    6.69327E+00    1.23923E-03
    7.18200E+02    6.79158E+00    1.12319E-03
    7.18300E+02    7.51010E+00    5.47528E-04
    7.18400E+02    6.83051E+00    1.08030E-03
    7.18500E+02    6.76947E+00    1.14830E-03
    7.18600E+02    6.76725E+00    1.15085E-03
    7.18700E+02    6.77959E+00    1.13674E-03
    7.18800E+02    6.79795E+00    1.11606E-03
    7.18900E+02    6.82036E+00    1.09133E-03
    7.19000E+02    6.84367E+00    1.06618E-03
    7.19100E+02    6.86920E+00    1.03931E-03
    7.19200E+02    6.89648E+00    1.01134E-03
    7.19300E+02    6.92565E+00    9.82262E-04
    7.19400E+02    6.95756E+00    9.51413E-04
    7.19500E+02    6.99474E+00    9.16687E-04
    7.19600E+02    7.04425E+00    8.72410E-04
    7.19700E+02    7.14369E+00    7.89829E-04
    7.19800E+02    7.63974E+00    4.80954E-04
    7.19900E+02    7.18481E+00    7.58012E-04
    7.20000E+02    7.15965E+00    7.77325E-04
    7.20100E+02    7.17280E+00    7.67170E-04
    7.20200E+02    7.19641E+00    7.49272E-04
    7.20300E+02    7.22452E+00    7.28501E-04
    7.20400E+02    7.25490E+00    7.06703E-04
    7.20500E+02    7.28753E+00    6.84013E-04
    7.20600E+02    7.31949E+00    6.62500E-04
    7.20700E+02    7.35281E+00    6.40789E-04
    7.20800E+02    7.38695E+00    6.19279E-04
    7.20900E+02    7.42133E+00    5.98355E-04
    7.21000E+02    7.45672E+00    5.77546E-04
    7.21100E+02    7.49253E+00    5.57230E-04
    7.21200E+02    7.52920E+00    5.37169E-04
    7.21300E+02    7.56580E+00    5.17865E-04
    7.21400E+02    7.60305E+00    4.98926E-04
    7.21500E+02    7.64103E+00    4.80334E-04
    7.21600E+02    7.67983E+00    4.62053E-04
    7.21700E+02    7.71931E+00    4.44169E-04
    7.21800E+02    7.75805E+00    4.27287E-04
    7.21900E+02    7.79761E+00    4.10716E-04
    7.22000E+02    7.83796E+00    3.94471E-04
    7.22100E+02    7.87911E+00    3.78572E-04
    7.22200E+02    7.92044E+00    3.63244E-04
    7.22300E+02    7.96253E+00    3.48269E-04
    7.22400E+02    8.00537E+00    3.33667E-04
    7.22500E+02    8.04897E+00    3.19429E-04
    7.22600E+02    8.09331E+00    3.05577E-04
    7.22700E+02    8.13863E+00    2.92036E-04
    7.22800E+02    8.18566E+00    2.78619E-04
    7.22900E+02    8.23537E+00    2.65108E-04
    7.23000E+02    8.29948E+00    2.48647E-04
    7.23100E+02    8.34639E+00    2.37250E-04
    7.23200E+02    8.42121E+00    2.20147E-04
    7.23300E+02    8.57606E+00    1.88567E-04
    7.23400E+02    8.89024E+00    1.37726E-04
    7.23500E+02    8.60061E+00    1.83994E-04
    7.23600E+02    8.59215E+00    1.85556E-04
    7.23700E+02    8.62074E+00    1.80326E-04
    7.23800E+02    8.66026E+00    1.73339E-04
    7.23900E+02    8.70510E+00    1.65739E-04
    7.24000E+02    8.75209E+00    1.58130E-04
    7.24100E+02    8.80076E+00    1.50618E-04
    7.24200E+02    8.85091E+00    1.43251E-04
    7.24300E+02    8.90201E+00    1.36115E-04
    7.24400E+02    8.95451E+00    1.29153E-04
    7.24500E+02    9.00662E+00    1.22595E-04
    7.24600E+02    9.06000E+00    1.16222E-04
    7.24700E+02    9.11378E+00    1.10138E-04
    7.24800E+02    9.16872E+00    1.04250E-04
    7.24900E+02    9.22411E+00    9.86327E-05
    7.25000E+02    9.28036E+00    9.32372E-05
    7.25100E+02    9.33721E+00    8.80850E-05
    7.25200E+02    9.39487E+00    8.31499E-05
    7.25300E+02    9.45305E+00    7.84499E-05
    7.25400E+02    9.51222E+00    7.39428E-05
    7.25500E+02    9.57346E+00    6.95502E-05
    7.25600E+02    9.63247E+00    6.55646E-05
    7.25700E+02    9.69347E+00    6.16848E-05
    7.25800E+02    9.75537E+00    5.79825E-05
    7.25900E+02    9.81810E+00    5.44569E-05
    7.26000E+02    9.88165E+00    5.11040E-05
    7.26100E+02    9.94614E+00    4.79123E-05
    7.26200E+02    1.00116E+01    4.48746E-05
    7.26300E+02    1.00784E+01    4.19776E-05
    7.26400E+02    1.01471E+01    3.91910E-05
    7.26500E+02    1.02201E+01    3.64314E-05
    7.26600E+02    1.03148E+01    3.31406E-05
    7.26700E+02    1.03770E+01    3.11421E-05
    7.26800E+02    1.04260E+01    2.96507E-05
    7.26900E+02    1.04922E+01    2.77517E-05
    7.27000E+02    1.05640E+01    2.58290E-05
    7.27100E+02    1.06494E+01    2.37158E-05
    7.27200E+02    1.07078E+01    2.23691E-05
    7.27300E+02    1.07794E+01    2.08248E-05
    7.27400E+02    1.08535E+01    1.93376E-05
    7.27500E+02    1.09293E+01    1.79244E-05
    7.27600E+02    1.10066E+01    1.65923E-05
    7.27700E+02    1.10837E+01    1.53605E-05
    7.27800E+02    1.11622E+01    1.42005E-05
    7.27900E+02    1.12421E+01    1.31099E-05
    7.28000E+02    1.13232E+01    1.20893E-05
    7.28100E+02    1.14049E+01    1.11409E-05
    7.28200E+02    1.14885E+01    1.02473E-05
    7.28300E+02    1.15730E+01    9.41725E-06
    7.28400E+02    1.16570E+01    8.65833E-06
    7.28500E+02    1.17431E+01    7.94367E-06
    7.28600E+02    1.18305E+01    7.27917E-06
    7.28700E+02    1.19192E+01    6.66140E-06
    7.28800E+02    1.20090E+01    6.08900E-06
    7.28900E+02    1.21000E+01    5.55950E-06
    7.29000E+02    1.21921E+01    5.07040E-06
    7.29100E+02    1.22859E+01    4.61643E-06
    7.29200E+02    1.23805E+01    4.19969E-06
    7.29300E+02    1.24769E+01    3.81392E-06
    7.29400E+02    1.25747E+01    3.45825E-06
    7.29500E+02    1.26738E+01    3.13216E-06
    7.29600E+02    1.27741E+01    2.83326E-06
    7.29700E+02    1.28765E+01    2.55749E-06
    7.29800E+02    1.29817E+01    2.30209E-06
    7.29900E+02    1.30926E+01    2.06035E-06
    7.30000E+02    1.32576E+01    1.74703E-06
    7.30100E+02    1.33103E+01    1.65740E-06
    7.30200E+02    1.34125E+01    1.49634E-06
    7.30300E+02    1.35201E+01    1.34363E-06
    7.30400E+02    1.36316E+01    1.20189E-06
    7.30500E+02    1.37470E+01    1.07087E-06
    7.30600E+02    1.38734E+01    9.43740E-07
    7.30700E+02    1.39828E+01    8.45961E-07
    7.30800E+02    1.41041E+01    7.49352E-07
    7.30900E+02    1.42293E+01    6.61121E-07
    7.31000E+02    1.43592E+01    5.80577E-07
    7.31100E+02    1.44980E+01    5.05355E-07
    7.31200E+02    1.46552E+01    4.31838E-07
    7.31300E+02    1.47427E+01    3.95682E-07
    7.31400E+02    1.48572E+01    3.52847E-07
    7.31500E+02    1.49788E+01    3.12472E-07
    7.31600E+02    1.51047E+01    2.75492E-07
    7.31700E+02    1.52338E+01    2.42116E-07
    7.31800E+02    1.53662E+01    2.12096E-07
    7.31900E+02    1.55013E+01    1.85299E-07
    7.32000E+02    1.56386E+01    1.61520E-07
    7.32100E+02    1.57789E+01    1.40384E-07
    7.32200E+02    1.59212E+01    1.21758E-07
    7.32300E+02    1.60663E+01    1.05311E-07
    7.32400E+02    1.62137E+01    9.08813E-08
    7.32500E+02    1.63640E+01    7.82023E-08
    7.32600E+02    1.65169E+01    6.71092E-08
    7.32700E+02    1.66711E+01    5.75201E-08
    7.32800E+02    1.68285E+01    4.91456E-08
    7.32900E+02    1.69885E+01    4.18778E-08
    7.33000E+02    1.71510E+01    3.55982E-08
    7.33100E+02    1.73163E+01    3.01729E-08
    7.33200E+02    1.74846E+01    2.55007E-08
    7.33300E+02    1.76554E+01    2.14953E-08
    7.33400E+02    1.78292E+01    1.80674E-08
    7.33500E+02    1.80062E+01    1.51361E-08
    7.33600E+02    1.81861E+01    1.26439E-08
    7.33700E+02    1.83690E+01    1.05306E-08
    7.33800E+02    1.85554E+01    8.73974E-09
    7.33900E+02    1.87458E+01    7.22418E-09
    7.34000E+02    1.89409E+01    5.94365E-09
    7.34100E+02    1.91411E+01    4.86533E-09
    7.34200E+02    1.93522E+01    3.93957E-09
    7.34300E+02    1.95969E+01    3.08430E-09
    7.34400E+02    2.00284E+01    2.00334E-09
    7.34500E+02    1.99963E+01    2.06880E-09
    7.34600E+02    2.01769E+01    1.72689E-09
    7.34700E+02    2.03835E+01    1.40459E-09
    7.34800E+02    2.06012E+01    1.12982E-09
    7.34900E+02    2.08316E+01    8.97290E-10
    7.35000E+02    2.11498E+01    6.52767E-10
    7.35100E+02    2.12896E+01    5.67627E-10
    7.35200E+02    2.15132E+01    4.53879E-10
    7.35300E+02    2.17491E+01    3.58497E-10
    7.35400E+02    2.19914E+01    2.81344E-10
    7.35500E+02    2.22394E+01    2.19563E-10
    7.35600E+02    2.24915E+01    1.70629E-10
    7.35700E+02    2.27485E+01    1.31957E-10
    7.35800E+02    2.30110E+01    1.01493E-10
    7.35900E+02    2.32782E+01    7.77011E-11
    7.36000E+02    2.35504E+01    5.91823E-11
    7.36100E+02    2.38281E+01    4.48299E-11
    7.36200E+02    2.41113E+01    3.37760E-11
    7.36300E+02    2.44008E+01    2.52856E-11
    7.36400E+02    2.46994E+01    1.87580E-11
    7.36500E+02    2.50187E+01    1.36306E-11
    7.36600E+02    2.53015E+01    1.02728E-11
    7.36700E+02    2.56100E+01    7.54570E-12
    7.36800E+02    2.59264E+01    5.49912E-12
    7.36900E+02    2.62487E+01    3.98407E-12
    7.37000E+02    2.65799E+01    2.86099E-12
    7.37100E+02    2.69163E+01    2.04355E-12
    7.37200E+02    2.72614E+01    1.44715E-12
    7.37300E+02    2.76120E+01    1.01925E-12
    7.37400E+02    2.79686E+01    7.13470E-13
    7.37500E+02    2.83331E+01    4.95566E-13
    7.37600E+02    2.87077E+01    3.40718E-13
    7.37700E+02    2.90876E+01    2.33043E-13
    7.37800E+02    2.94751E+01    1.58174E-13
    7.37900E+02    2.98728E+01    1.06266E-13
    7.38000E+02    3.02783E+01    7.08410E-14
    7.38100E+02    3.06914E+01    4.68723E-14
    7.38200E+02    3.11147E+01    3.06931E-14
    7.38300E+02    3.15482E+01    1.98967E-14
    7.38400E+02    3.19895E+01    1.27974E-14
    7.38500E+02    3.24412E+01    8.14680E-15
    7.38600E+02    3.29030E+01    5.13339E-15
    7.38700E+02    3.33752E+01    3.20147E-15
    7.38800E+02    3.38601E+01    1.97118E-15
    7.38900E+02    3.43530E+01    1.20420E-15
    7.39000E+02    3.48587E+01    7.26234E-16
    7.39100E+02    3.53773E+01    4.32353E-16
    7.39200E+02    3.59065E+01    2.54679E-16
    7.39300E+02    3.64489E+01    1.48068E-16
    7.39400E+02    3.70041E+01    8.49781E-17
    7.39500E+02    3.75719E+01    4.81666E-17
    7.39600E+02    3.81557E+01    2.68662E-17
    7.39700E+02    3.87507E+01    1.48184E-17
    7.39800E+02    3.93646E+01    8.01960E-18
    7.39900E+02    3.99936E+01    4.27568E-18
    7.40000E+02    4.06466E+01    2.22535E-18
    7.40100E+02    4.13160E+01    1.13941E-18
    7.40200E+02    4.20246E+01    5.61004E-19
    7.40300E+02    4.28483E+01    2.46154E-19
    7.40400E+02    4.37226E+01    1.02690E-19
    7.40500E+02    4.41746E+01    6.53485E-20
    7.40600E+02    4.48683E+01    3.26540E-20
    7.40700E+02    4.56164E+01    1.54549E-20
    7.40800E+02    4.63925E+01    7.11214E-21
    7.40900E+02    4.71965E+01    3.18303E-21
    7.41000E+02    4.80235E+01    1.39200E-21
    7.41100E+02    4.88729E+01    5.95355E-22
    7.41200E+02    4.97492E+01    2.47852E-22
    7.41300E+02    5.06502E+01    1.00665E-22
    7.41400E+02    5.15759E+01    3.98921E-23
    7.41500E+02    5.25295E+01    1.53723E-23
    7.41600E+02    5.35093E+01    5.77015E-24
    7.41700E+02    5.45167E+01    2.10713E-24
    7.41800E+02    5.55565E+01    7.44971E-25
    7.41900E+02    5.66286E+01    2.54982E-25
    7.42000E+02    5.77310E+01    8.46693E-26
    7.42100E+02    5.88698E+01    2.71126E-26
    7.42200E+02    6.00507E+01    8.32335E-27
    7.42300E+02    6.12737E+01    2.45015E-27
    7.42400E+02    6.24982E+01    7.20060E-28
    7.42500E+02    6.37809E+01    1.99672E-28
    7.42600E+02    6.51098E+01    5.28649E-29
    7.42700E+02    6.64812E+01    1.34151E-29
    7.42800E+02    6.79049E+01    3.23055E-30
    7.42900E+02    6.93641E+01    7.50831E-31
    7.43000E+02    7.08793E+01    1.65007E-31
    7.43100E+02    7.24547E+01    3.41449E-32
    7.43200E+02    7.40878E+01    6.66955E-33
    7.43300E+02    7.57429E+01    1.27428E-33
    7.43400E+02    7.74780E+01    2.24771E-34
    7.43500E+02    7.92744E+01    3.72894E-35
    7.43600E+02    8.11363E+01    5.79386E-36
    7.43700E+02    8.30688E+01    8.38799E-37
    7.43800E+02    8.50696E+01    1.13432E-37
    7.43900E+02    8.71461E+01    1.42204E-38
    7.44000E+02    8.93010E+01    1.64847E-39
    7.44100E+02    9.15365E+01    1.76283E-40
    7.44200E+02    9.38548E+01    1.73536E-41
    7.44300E+02    9.62603E+01    1.56554E-42
    7.44400E+02    9.87542E+01    1.29304E-43
    7.44500E+02    1.01340E+02    9.74013E-45
    7.44600E+02    1.04018E+02    6.69217E-46
    7.44700E+02    1.06795E+02    4.16238E-47
    7.44800E+02    1.09666E+02    2.35945E-48
    7.44900E+02    1.12637E+02    1.20890E-49
    7.45000E+02    1.15702E+02    5.63805E-51
    7.45100E+02    1.18864E+02    2.38776E-52
    7.45200E+02    1.22119E+02    9.21101E-54
    7.45300E+02    1.25462E+02    3.25356E-55
    7.45400E+02    1.28882E+02    1.06465E-56
    7.45500E+02    1.32394E+02    3.17638E-58
    7.45600E+02    1.36030E+02    8.37298E-60
    7.45700E+02    1.39803E+02    1.92372E-61
    7.45800E+02    1.43737E+02    3.76676E-63
    7.45900E+02    1.47852E+02    6.14883E-65
    7.46000E+02    1.52104E+02    8.75225E-67
    7.46100E+02    1.56582E+02    9.93406E-69
    7.46200E+02    1.61284E+02    9.01738E-71
    7.46300E+02    1.66224E+02    6.45713E-73
    7.46400E+02    1.71419E+02    3.57727E-75
    7.46500E+02    1.76975E+02    1.38317E-77
    7.46600E+02    1.82628E+02    4.84977E-80
    7.46700E+02    1.88674E+02    1.14839E-82
    7.46800E+02    1.95136E+02    1.79286E-85
    7.46900E+02    2.02067E+02    1.75110E-88
    7.47000E+02    2.08822E+02    2.04032E-91
    7.47100E+02    2.16223E+02    1.24567E-94
    7.47200E+02    2.24072E+02    4.86184E-98
    7.47300E+02    2.32377E+02    1.20187E-100
    7.47400E+02    2.41145E+02    1.87033E-100
    7.47500E+02    2.50423E+02    1.74860E-100
    7.47600E+02    2.60239E+02    9.54104E-100
    7.47700E+02    2.70649E+02    2.87564E-100
    7.47800E+02    2.81664E+02    4.72857E-100
    7.47900E+02    2.93335E+02    4.04024E-100
    7.48000E+02    3.05733E+02    1.66657E-100
    7.48100E+02    3.18909E+02    3.16021E-100
    7.48200E+02    3.32886E+02    2.68681E-100
    7.48300E+02    3.47763E+02    9.30330E-100
    7.48400E+02    3.63591E+02    1.24339E-100
    7.48500E+02    3.80490E+02    5.69161E-100
    7.48600E+02    3.98497E+02    8.61046E-100
    7.48700E+02    4.18086E+02    2.67530E-100
    7.48800E+02    4.38187E+02    4.98732E-100
    7.48900E+02    4.60011E+02    1.65845E-100
    7.49000E+02    4.83432E+02    1.11726E-100
    7.49100E+02    5.08541E+02    1.39156E-100
    7.49200E+02    5.35455E+02    2.85109E-100
    7.49300E+02    5.64347E+02    8.07618E-100
    7.49400E+02    5.95342E+02    2.79299E-100
    7.49500E+02    6.28666E+02    9.41728E-100
    7.49600E+02    6.64467E+02    2.66405E-100
    7.49700E+02    7.02971E+02    5.05459E-100
    7.49800E+02    7.44403E+02    4.94066E-100
    7.49900E+02    7.88937E+02    0.00000E+00

