#	Freq	Err	Trans
    7.17500E+02    1.03824E+01    3.09732E-05
    7.17600E+02    1.04051E+01    3.02771E-05
    7.17700E+02    1.04314E+01    2.94925E-05
    7.17800E+02    1.04615E+01    2.86183E-05
    7.17900E+02    1.04962E+01    2.76406E-05
    7.18000E+02    1.05380E+01    2.65103E-05
    7.18100E+02    1.05952E+01    2.50355E-05
    7.18200E+02    1.07107E+01    2.23049E-05
    7.18300E+02    1.14465E+01    1.06863E-05
    7.18400E+02    1.07845E+01    2.07191E-05
    7.18500E+02    1.07412E+01    2.16351E-05
    7.18600E+02    1.07569E+01    2.12975E-05
    7.18700E+02    1.07872E+01    2.06628E-05
    7.18800E+02    1.08236E+01    1.99230E-05
    7.18900E+02    1.08644E+01    1.91266E-05
    7.19000E+02    1.09063E+01    1.83427E-05
    7.19100E+02    1.09505E+01    1.75493E-05
    7.19200E+02    1.09966E+01    1.67583E-05
    7.19300E+02    1.10448E+01    1.59703E-05
    7.19400E+02    1.10958E+01    1.51753E-05
    7.19500E+02    1.11525E+01    1.43399E-05
    7.19600E+02    1.12214E+01    1.33846E-05
    7.19700E+02    1.13406E+01    1.18806E-05
    7.19800E+02    1.18567E+01    7.09094E-06
    7.19900E+02    1.14218E+01    1.09538E-05
    7.20000E+02    1.14170E+01    1.10069E-05
    7.20100E+02    1.14506E+01    1.06426E-05
    7.20200E+02    1.14949E+01    1.01818E-05
    7.20300E+02    1.15440E+01    9.69427E-06
    7.20400E+02    1.15955E+01    9.20776E-06
    7.20500E+02    1.16495E+01    8.72347E-06
    7.20600E+02    1.17029E+01    8.27019E-06
    7.20700E+02    1.17579E+01    7.82736E-06
    7.20800E+02    1.18140E+01    7.39990E-06
    7.20900E+02    1.18706E+01    6.99321E-06
    7.21000E+02    1.19284E+01    6.60013E-06
    7.21100E+02    1.19867E+01    6.22654E-06
    7.21200E+02    1.20463E+01    5.86638E-06
    7.21300E+02    1.21059E+01    5.52658E-06
    7.21400E+02    1.21664E+01    5.20229E-06
    7.21500E+02    1.22279E+01    4.89208E-06
    7.21600E+02    1.22905E+01    4.59509E-06
    7.21700E+02    1.23540E+01    4.31263E-06
    7.21800E+02    1.24170E+01    4.04922E-06
    7.21900E+02    1.24810E+01    3.79825E-06
    7.22000E+02    1.25460E+01    3.55900E-06
    7.22100E+02    1.26122E+01    3.33111E-06
    7.22200E+02    1.26787E+01    3.11676E-06
    7.22300E+02    1.27463E+01    2.91311E-06
    7.22400E+02    1.28149E+01    2.71992E-06
    7.22500E+02    1.28846E+01    2.53687E-06
    7.22600E+02    1.29552E+01    2.36401E-06
    7.22700E+02    1.30270E+01    2.20008E-06
    7.22800E+02    1.31009E+01    2.04343E-06
    7.22900E+02    1.31777E+01    1.89227E-06
    7.23000E+02    1.32693E+01    1.72675E-06
    7.23100E+02    1.33439E+01    1.60254E-06
    7.23200E+02    1.34466E+01    1.44610E-06
    7.23300E+02    1.36298E+01    1.20403E-06
    7.23400E+02    1.39727E+01    8.54574E-07
    7.23500E+02    1.37118E+01    1.10924E-06
    7.23600E+02    1.37326E+01    1.08642E-06
    7.23700E+02    1.37908E+01    1.02506E-06
    7.23800E+02    1.38600E+01    9.56500E-07
    7.23900E+02    1.39351E+01    8.87257E-07
    7.24000E+02    1.40126E+01    8.21133E-07
    7.24100E+02    1.40920E+01    7.58441E-07
    7.24200E+02    1.41734E+01    6.99172E-07
    7.24300E+02    1.42560E+01    6.43736E-07
    7.24400E+02    1.43403E+01    5.91679E-07
    7.24500E+02    1.44245E+01    5.43882E-07
    7.24600E+02    1.45105E+01    4.99083E-07
    7.24700E+02    1.45971E+01    4.57669E-07
    7.24800E+02    1.46854E+01    4.18998E-07
    7.24900E+02    1.47744E+01    3.83310E-07
    7.25000E+02    1.48648E+01    3.50203E-07
    7.25100E+02    1.49560E+01    3.19667E-07
    7.25200E+02    1.50485E+01    2.91425E-07
    7.25300E+02    1.51418E+01    2.65463E-07
    7.25400E+02    1.52366E+01    2.41462E-07
    7.25500E+02    1.53338E+01    2.19077E-07
    7.25600E+02    1.54293E+01    1.99122E-07
    7.25700E+02    1.55272E+01    1.80569E-07
    7.25800E+02    1.56263E+01    1.63525E-07
    7.25900E+02    1.57267E+01    1.47898E-07
    7.26000E+02    1.58284E+01    1.33598E-07
    7.26100E+02    1.59315E+01    1.20510E-07
    7.26200E+02    1.60361E+01    1.08545E-07
    7.26300E+02    1.61424E+01    9.76035E-08
    7.26400E+02    1.62510E+01    8.75536E-08
    7.26500E+02    1.63645E+01    7.81637E-08
    7.26600E+02    1.65000E+01    6.82559E-08
    7.26700E+02    1.66037E+01    6.15343E-08
    7.26800E+02    1.66947E+01    5.61812E-08
    7.26900E+02    1.68033E+01    5.04006E-08
    7.27000E+02    1.69179E+01    4.49418E-08
    7.27100E+02    1.70469E+01    3.95044E-08
    7.27200E+02    1.71492E+01    3.56607E-08
    7.27300E+02    1.72653E+01    3.17539E-08
    7.27400E+02    1.73844E+01    2.81860E-08
    7.27500E+02    1.75060E+01    2.49588E-08
    7.27600E+02    1.76294E+01    2.20614E-08
    7.27700E+02    1.77533E+01    1.94906E-08
    7.27800E+02    1.78792E+01    1.71849E-08
    7.27900E+02    1.80071E+01    1.51219E-08
    7.28000E+02    1.81366E+01    1.32854E-08
    7.28100E+02    1.82675E+01    1.16557E-08
    7.28200E+02    1.84009E+01    1.02001E-08
    7.28300E+02    1.85359E+01    8.91176E-09
    7.28400E+02    1.86709E+01    7.78623E-09
    7.28500E+02    1.88088E+01    6.78321E-09
    7.28600E+02    1.89485E+01    5.89867E-09
    7.28700E+02    1.90903E+01    5.11881E-09
    7.28800E+02    1.92341E+01    4.43359E-09
    7.28900E+02    1.93795E+01    3.83347E-09
    7.29000E+02    1.95267E+01    3.30883E-09
    7.29100E+02    1.96765E+01    2.84854E-09
    7.29200E+02    1.98277E+01    2.44882E-09
    7.29300E+02    1.99815E+01    2.09961E-09
    7.29400E+02    2.01375E+01    1.79633E-09
    7.29500E+02    2.02956E+01    1.53371E-09
    7.29600E+02    2.04556E+01    1.30687E-09
    7.29700E+02    2.06186E+01    1.11038E-09
    7.29800E+02    2.07852E+01    9.39949E-10
    7.29900E+02    2.09583E+01    7.90520E-10
    7.30000E+02    2.11864E+01    6.29323E-10
    7.30100E+02    2.13031E+01    5.60019E-10
    7.30200E+02    2.14700E+01    4.73891E-10
    7.30300E+02    2.16435E+01    3.98421E-10
    7.30400E+02    2.18216E+01    3.33438E-10
    7.30500E+02    2.20046E+01    2.77661E-10
    7.30600E+02    2.21995E+01    2.28486E-10
    7.30700E+02    2.23784E+01    1.91073E-10
    7.30800E+02    2.25701E+01    1.57730E-10
    7.30900E+02    2.27670E+01    1.29547E-10
    7.31000E+02    2.29694E+01    1.05810E-10
    7.31100E+02    2.31818E+01    8.55579E-11
    7.31200E+02    2.34136E+01    6.78562E-11
    7.31300E+02    2.35769E+01    5.76356E-11
    7.31400E+02    2.37683E+01    4.75933E-11
    7.31500E+02    2.39678E+01    3.89874E-11
    7.31600E+02    2.41729E+01    3.17582E-11
    7.31700E+02    2.43822E+01    2.57600E-11
    7.31800E+02    2.45961E+01    2.07985E-11
    7.31900E+02    2.48140E+01    1.67271E-11
    7.32000E+02    2.50352E+01    1.34080E-11
    7.32100E+02    2.52608E+01    1.07002E-11
    7.32200E+02    2.54895E+01    8.51220E-12
    7.32300E+02    2.57226E+01    6.74268E-12
    7.32400E+02    2.59591E+01    5.32253E-12
    7.32500E+02    2.62000E+01    4.18307E-12
    7.32600E+02    2.64450E+01    3.27412E-12
    7.32700E+02    2.66925E+01    2.55608E-12
    7.32800E+02    2.69448E+01    1.98621E-12
    7.32900E+02    2.72012E+01    1.53695E-12
    7.33000E+02    2.74615E+01    1.18479E-12
    7.33100E+02    2.77263E+01    9.09155E-13
    7.33200E+02    2.79956E+01    6.94478E-13
    7.33300E+02    2.82691E+01    5.28296E-13
    7.33400E+02    2.85472E+01    4.00064E-13
    7.33500E+02    2.88303E+01    3.01414E-13
    7.33600E+02    2.91180E+01    2.26057E-13
    7.33700E+02    2.94103E+01    1.68753E-13
    7.33800E+02    2.97080E+01    1.25304E-13
    7.33900E+02    3.00117E+01    9.24847E-14
    7.34000E+02    3.03219E+01    6.78205E-14
    7.34100E+02    3.06392E+01    4.93839E-14
    7.34200E+02    3.09691E+01    3.55054E-14
    7.34300E+02    3.13348E+01    2.46297E-14
    7.34400E+02    3.18895E+01    1.41444E-14
    7.34500E+02    3.19825E+01    1.28871E-14
    7.34600E+02    3.22904E+01    9.47210E-15
    7.34700E+02    3.26267E+01    6.76741E-15
    7.34800E+02    3.29761E+01    4.77139E-15
    7.34900E+02    3.33406E+01    3.31394E-15
    7.35000E+02    3.37953E+01    2.10324E-15
    7.35100E+02    3.40740E+01    1.59169E-15
    7.35200E+02    3.44390E+01    1.10495E-15
    7.35300E+02    3.48188E+01    7.55734E-16
    7.35400E+02    3.52077E+01    5.12247E-16
    7.35500E+02    3.56048E+01    3.44377E-16
    7.35600E+02    3.60090E+01    2.29886E-16
    7.35700E+02    3.64206E+01    1.52316E-16
    7.35800E+02    3.68407E+01    1.00065E-16
    7.35900E+02    3.72684E+01    6.52452E-17
    7.36000E+02    3.77041E+01    4.22018E-17
    7.36100E+02    3.81485E+01    2.70604E-17
    7.36200E+02    3.86013E+01    1.72061E-17
    7.36300E+02    3.90638E+01    1.08344E-17
    7.36400E+02    3.95388E+01    6.73763E-18
    7.36500E+02    4.00379E+01    4.09043E-18
    7.36600E+02    4.05038E+01    2.56693E-18
    7.36700E+02    4.09993E+01    1.56403E-18
    7.36800E+02    4.15061E+01    9.42185E-19
    7.36900E+02    4.20220E+01    5.62426E-19
    7.37000E+02    4.25520E+01    3.31058E-19
    7.37100E+02    4.30904E+01    1.93236E-19
    7.37200E+02    4.36419E+01    1.11312E-19
    7.37300E+02    4.42035E+01    6.34819E-20
    7.37400E+02    4.47744E+01    3.58709E-20
    7.37500E+02    4.53575E+01    2.00207E-20
    7.37600E+02    4.59570E+01    1.09934E-20
    7.37700E+02    4.65647E+01    5.98672E-21
    7.37800E+02    4.71848E+01    3.22037E-21
    7.37900E+02    4.78212E+01    1.70423E-21
    7.38000E+02    4.84699E+01    8.90804E-22
    7.38100E+02    4.91308E+01    4.60014E-22
    7.38200E+02    4.98081E+01    2.33667E-22
    7.38300E+02    5.05017E+01    1.16782E-22
    7.38400E+02    5.12078E+01    5.76421E-23
    7.38500E+02    5.19303E+01    2.79871E-23
    7.38600E+02    5.26692E+01    1.33678E-23
    7.38700E+02    5.34245E+01    6.28079E-24
    7.38800E+02    5.42004E+01    2.89116E-24
    7.38900E+02    5.49887E+01    1.31429E-24
    7.39000E+02    5.57977E+01    5.85302E-25
    7.39100E+02    5.66272E+01    2.55335E-25
    7.39200E+02    5.74736E+01    1.09531E-25
    7.39300E+02    5.83408E+01    4.60171E-26
    7.39400E+02    5.92286E+01    1.89376E-26
    7.39500E+02    6.01367E+01    7.63761E-27
    7.39600E+02    6.10701E+01    3.00325E-27
    7.39700E+02    6.20210E+01    1.16047E-27
    7.39800E+02    6.30016E+01    4.35256E-28
    7.39900E+02    6.40051E+01    1.59572E-28
    7.40000E+02    6.50434E+01    5.64953E-29
    7.40100E+02    6.61075E+01    1.94934E-29
    7.40200E+02    6.72201E+01    6.40763E-30
    7.40300E+02    6.84573E+01    1.85941E-30
    7.40400E+02    6.97574E+01    5.06681E-31
    7.40500E+02    7.06447E+01    2.08632E-31
    7.40600E+02    7.17863E+01    6.66176E-32
    7.40700E+02    7.29947E+01    1.98971E-32
    7.40800E+02    7.42423E+01    5.71462E-33
    7.40900E+02    7.55318E+01    1.57386E-33
    7.41000E+02    7.68570E+01    4.18228E-34
    7.41100E+02    7.82172E+01    1.07322E-34
    7.41200E+02    7.96202E+01    2.63880E-35
    7.41300E+02    8.10621E+01    6.23998E-36
    7.41400E+02    8.25430E+01    1.41920E-36
    7.41500E+02    8.40693E+01    3.08447E-37
    7.41600E+02    8.56378E+01    6.42648E-38
    7.41700E+02    8.72499E+01    1.28184E-38
    7.41800E+02    8.89136E+01    2.42840E-39
    7.41900E+02    9.06289E+01    4.36881E-40
    7.42000E+02    9.23924E+01    7.49032E-41
    7.42100E+02    9.42131E+01    1.21277E-41
    7.42200E+02    9.60971E+01    1.84318E-42
    7.42300E+02    9.80458E+01    2.62579E-43
    7.42400E+02    1.00017E+02    3.65559E-44
    7.42500E+02    1.02072E+02    4.68586E-45
    7.42600E+02    1.04199E+02    5.58671E-46
    7.42700E+02    1.06393E+02    6.22754E-47
    7.42800E+02    1.08667E+02    6.40546E-48
    7.42900E+02    1.11004E+02    6.19081E-49
    7.43000E+02    1.13428E+02    5.48256E-50
    7.43100E+02    1.15942E+02    4.43579E-51
    7.43200E+02    1.18548E+02    3.27630E-52
    7.43300E+02    1.21209E+02    2.28863E-53
    7.43400E+02    1.23986E+02    1.42459E-54
    7.43500E+02    1.26862E+02    8.02389E-56
    7.43600E+02    1.29842E+02    4.07727E-57
    7.43700E+02    1.32934E+02    1.85084E-58
    7.43800E+02    1.36136E+02    7.53434E-60
    7.43900E+02    1.39458E+02    2.71706E-61
    7.44000E+02    1.42906E+02    8.64470E-63
    7.44100E+02    1.46483E+02    2.41745E-64
    7.44200E+02    1.50192E+02    5.92168E-66
    7.44300E+02    1.54041E+02    1.26152E-67
    7.44400E+02    1.58031E+02    2.33358E-69
    7.44500E+02    1.62168E+02    3.72546E-71
    7.44600E+02    1.66453E+02    5.13351E-73
    7.44700E+02    1.70897E+02    6.03246E-75
    7.44800E+02    1.75489E+02    6.11082E-77
    7.44900E+02    1.80243E+02    5.26699E-79
    7.45000E+02    1.85147E+02    3.90447E-81
    7.45100E+02    1.90206E+02    2.48160E-83
    7.45200E+02    1.95414E+02    1.35768E-85
    7.45300E+02    2.00763E+02    6.45355E-88
    7.45400E+02    2.06234E+02    2.71472E-90
    7.45500E+02    2.11853E+02    9.85282E-93
    7.45600E+02    2.17669E+02    2.93514E-95
    7.45700E+02    2.23703E+02    7.02805E-98
    7.45800E+02    2.29991E+02    1.30721E-100
    7.45900E+02    2.36561E+02    1.83178E-100
    7.46000E+02    2.43382E+02    1.99832E-100
    7.46100E+02    2.50549E+02    1.54131E-100
    7.46200E+02    2.58072E+02    8.33553E-100
    7.46300E+02    2.65972E+02    3.09032E-100
    7.46400E+02    2.74277E+02    7.63498E-100
    7.46500E+02    2.83102E+02    1.12298E-100
    7.46600E+02    2.92196E+02    1.26163E-100
    7.46700E+02    3.01862E+02    8.00023E-100
    7.46800E+02    3.12139E+02    2.75328E-100
    7.46900E+02    3.23090E+02    4.82831E-100
    7.47000E+02    3.34083E+02    8.11749E-100
    7.47100E+02    3.45955E+02    5.67047E-100
    7.47200E+02    3.58522E+02    1.97551E-100
    7.47300E+02    3.71813E+02    3.34083E-100
    7.47400E+02    3.85848E+02    2.68202E-100
    7.47500E+02    4.00694E+02    9.56925E-100
    7.47600E+02    4.16400E+02    1.44408E-100
    7.47700E+02    4.33057E+02    8.43146E-100
    7.47800E+02    4.50682E+02    1.86817E-100
    7.47900E+02    4.69354E+02    1.45274E-100
    7.48000E+02    4.89191E+02    3.52401E-100
    7.48100E+02    5.10271E+02    2.46611E-100
    7.48200E+02    5.32634E+02    4.78795E-100
    7.48300E+02    5.56433E+02    2.20846E-100
    7.48400E+02    5.81753E+02    2.22864E-100
    7.48500E+02    6.08769E+02    4.12114E-100
    7.48600E+02    6.37562E+02    1.28895E-100
    7.48700E+02    6.68656E+02    4.04201E-100
    7.48800E+02    7.01053E+02    3.44062E-100
    7.48900E+02    7.36013E+02    2.25788E-100
    7.49000E+02    7.73499E+02    0.00000E+00
    7.49100E+02    8.13679E+02    0.00000E+00
    7.49200E+02    8.56743E+02    0.00000E+00
    7.49300E+02    9.02973E+02    0.00000E+00
    7.49400E+02    9.52566E+02    0.00000E+00
    7.49500E+02    1.00588E+03    0.00000E+00
    7.49600E+02    1.06317E+03    0.00000E+00
    7.49700E+02    1.12477E+03    0.00000E+00
    7.49800E+02    1.19106E+03    0.00000E+00
    7.49900E+02    1.26232E+03    0.00000E+00

