#	Freq	Err	Trans
    7.17500E+02    2.21526E+00    1.09125E-01
    7.17600E+02    2.20273E+00    1.10501E-01
    7.17700E+02    2.19342E+00    1.11534E-01
    7.17800E+02    2.18760E+00    1.12185E-01
    7.17900E+02    2.18616E+00    1.12347E-01
    7.18000E+02    2.19137E+00    1.11764E-01
    7.18100E+02    2.21172E+00    1.09513E-01
    7.18200E+02    2.29001E+00    1.01266E-01
    7.18300E+02    2.98834E+00    5.03709E-02
    7.18400E+02    2.28838E+00    1.01431E-01
    7.18500E+02    2.20661E+00    1.10073E-01
    7.18600E+02    2.18349E+00    1.12648E-01
    7.18700E+02    2.17494E+00    1.13614E-01
    7.18800E+02    2.17223E+00    1.13924E-01
    7.18900E+02    2.17320E+00    1.13813E-01
    7.19000E+02    2.17491E+00    1.13619E-01
    7.19100E+02    2.17867E+00    1.13192E-01
    7.19200E+02    2.18399E+00    1.12592E-01
    7.19300E+02    2.19103E+00    1.11801E-01
    7.19400E+02    2.20063E+00    1.10734E-01
    7.19500E+02    2.21515E+00    1.09137E-01
    7.19600E+02    2.24201E+00    1.06245E-01
    7.19700E+02    2.31844E+00    9.84272E-02
    7.19800E+02    2.79112E+00    6.13525E-02
    7.19900E+02    2.31282E+00    9.89813E-02
    7.20000E+02    2.26397E+00    1.03937E-01
    7.20100E+02    2.25322E+00    1.05060E-01
    7.20200E+02    2.25276E+00    1.05109E-01
    7.20300E+02    2.25645E+00    1.04721E-01
    7.20400E+02    2.26223E+00    1.04118E-01
    7.20500E+02    2.26993E+00    1.03319E-01
    7.20600E+02    2.27694E+00    1.02598E-01
    7.20700E+02    2.28496E+00    1.01779E-01
    7.20800E+02    2.29345E+00    1.00918E-01
    7.20900E+02    2.30199E+00    1.00059E-01
    7.21000E+02    2.31122E+00    9.91399E-02
    7.21100E+02    2.32085E+00    9.81896E-02
    7.21200E+02    2.33081E+00    9.72171E-02
    7.21300E+02    2.34052E+00    9.62776E-02
    7.21400E+02    2.35072E+00    9.53006E-02
    7.21500E+02    2.36130E+00    9.42980E-02
    7.21600E+02    2.37233E+00    9.32630E-02
    7.21700E+02    2.38387E+00    9.21932E-02
    7.21800E+02    2.39432E+00    9.12345E-02
    7.21900E+02    2.40541E+00    9.02288E-02
    7.22000E+02    2.41696E+00    8.91922E-02
    7.22100E+02    2.42893E+00    8.81313E-02
    7.22200E+02    2.44091E+00    8.70819E-02
    7.22300E+02    2.45331E+00    8.60086E-02
    7.22400E+02    2.46609E+00    8.49165E-02
    7.22500E+02    2.47931E+00    8.38011E-02
    7.22600E+02    2.49306E+00    8.26565E-02
    7.22700E+02    2.50745E+00    8.14759E-02
    7.22800E+02    2.52320E+00    8.02027E-02
    7.22900E+02    2.54127E+00    7.87664E-02
    7.23000E+02    2.57340E+00    7.62758E-02
    7.23100E+02    2.58798E+00    7.51719E-02
    7.23200E+02    2.63028E+00    7.20585E-02
    7.23300E+02    2.75208E+00    6.37952E-02
    7.23400E+02    3.03287E+00    4.81773E-02
    7.23500E+02    2.70966E+00    6.65597E-02
    7.23600E+02    2.66712E+00    6.94522E-02
    7.23700E+02    2.66125E+00    6.98605E-02
    7.23800E+02    2.66614E+00    6.95199E-02
    7.23900E+02    2.67564E+00    6.88626E-02
    7.24000E+02    2.68713E+00    6.80761E-02
    7.24100E+02    2.69995E+00    6.72088E-02
    7.24200E+02    2.71371E+00    6.62904E-02
    7.24300E+02    2.72807E+00    6.53454E-02
    7.24400E+02    2.74347E+00    6.43464E-02
    7.24500E+02    2.75813E+00    6.34101E-02
    7.24600E+02    2.77354E+00    6.24407E-02
    7.24700E+02    2.78900E+00    6.14825E-02
    7.24800E+02    2.80508E+00    6.05020E-02
    7.24900E+02    2.82126E+00    5.95310E-02
    7.25000E+02    2.83778E+00    5.85555E-02
    7.25100E+02    2.85453E+00    5.75827E-02
    7.25200E+02    2.87157E+00    5.66098E-02
    7.25300E+02    2.88881E+00    5.56425E-02
    7.25400E+02    2.90648E+00    5.46681E-02
    7.25500E+02    2.92569E+00    5.36277E-02
    7.25600E+02    2.94215E+00    5.27520E-02
    7.25700E+02    2.96024E+00    5.18064E-02
    7.25800E+02    2.97870E+00    5.08589E-02
    7.25900E+02    2.99747E+00    4.99133E-02
    7.26000E+02    3.01654E+00    4.89702E-02
    7.26100E+02    3.03601E+00    4.80261E-02
    7.26200E+02    3.05596E+00    4.70776E-02
    7.26300E+02    3.07662E+00    4.61149E-02
    7.26400E+02    3.09870E+00    4.51078E-02
    7.26500E+02    3.12458E+00    4.39554E-02
    7.26600E+02    3.17159E+00    4.19368E-02
    7.26700E+02    3.18544E+00    4.13602E-02
    7.26800E+02    3.18561E+00    4.13529E-02
    7.26900E+02    3.20237E+00    4.06657E-02
    7.27000E+02    3.22422E+00    3.97869E-02
    7.27100E+02    3.25874E+00    3.84369E-02
    7.27200E+02    3.26601E+00    3.81584E-02
    7.27300E+02    3.28566E+00    3.74160E-02
    7.27400E+02    3.30717E+00    3.66197E-02
    7.27500E+02    3.32975E+00    3.58021E-02
    7.27600E+02    3.35314E+00    3.49743E-02
    7.27700E+02    3.37574E+00    3.41927E-02
    7.27800E+02    3.39903E+00    3.34058E-02
    7.27900E+02    3.42298E+00    3.26151E-02
    7.28000E+02    3.44756E+00    3.18233E-02
    7.28100E+02    3.47191E+00    3.10578E-02
    7.28200E+02    3.49745E+00    3.02745E-02
    7.28300E+02    3.52298E+00    2.95114E-02
    7.28400E+02    3.54753E+00    2.87957E-02
    7.28500E+02    3.57332E+00    2.80626E-02
    7.28600E+02    3.59961E+00    2.73343E-02
    7.28700E+02    3.62636E+00    2.66130E-02
    7.28800E+02    3.65338E+00    2.59034E-02
    7.28900E+02    3.68084E+00    2.52017E-02
    7.29000E+02    3.70869E+00    2.45095E-02
    7.29100E+02    3.73720E+00    2.38208E-02
    7.29200E+02    3.76581E+00    2.31488E-02
    7.29300E+02    3.79511E+00    2.24805E-02
    7.29400E+02    3.82523E+00    2.18134E-02
    7.29500E+02    3.85545E+00    2.11640E-02
    7.29600E+02    3.88604E+00    2.05264E-02
    7.29700E+02    3.91786E+00    1.98836E-02
    7.29800E+02    3.95144E+00    1.92270E-02
    7.29900E+02    3.98985E+00    1.85025E-02
    7.30000E+02    4.08122E+00    1.68868E-02
    7.30100E+02    4.05924E+00    1.72621E-02
    7.30200E+02    4.08594E+00    1.68073E-02
    7.30300E+02    4.11682E+00    1.62962E-02
    7.30400E+02    4.15067E+00    1.57539E-02
    7.30500E+02    4.18720E+00    1.51888E-02
    7.30600E+02    4.23364E+00    1.44995E-02
    7.30700E+02    4.26203E+00    1.40936E-02
    7.30800E+02    4.30106E+00    1.35541E-02
    7.30900E+02    4.34286E+00    1.29993E-02
    7.31000E+02    4.38824E+00    1.24225E-02
    7.31100E+02    4.44106E+00    1.17834E-02
    7.31200E+02    4.51127E+00    1.09845E-02
    7.31300E+02    4.51029E+00    1.09953E-02
    7.31400E+02    4.53521E+00    1.07246E-02
    7.31500E+02    4.56584E+00    1.04011E-02
    7.31600E+02    4.59950E+00    1.00569E-02
    7.31700E+02    4.63511E+00    9.70503E-03
    7.31800E+02    4.67236E+00    9.35019E-03
    7.31900E+02    4.71088E+00    8.99682E-03
    7.32000E+02    4.75044E+00    8.64787E-03
    7.32100E+02    4.79115E+00    8.30294E-03
    7.32200E+02    4.83270E+00    7.96500E-03
    7.32300E+02    4.87526E+00    7.63311E-03
    7.32400E+02    4.91866E+00    7.30893E-03
    7.32500E+02    4.96318E+00    6.99065E-03
    7.32600E+02    5.00883E+00    6.67870E-03
    7.32700E+02    5.05410E+00    6.38313E-03
    7.32800E+02    5.10075E+00    6.09215E-03
    7.32900E+02    5.14835E+00    5.80900E-03
    7.33000E+02    5.19676E+00    5.53446E-03
    7.33100E+02    5.24612E+00    5.26793E-03
    7.33200E+02    5.29641E+00    5.00953E-03
    7.33300E+02    5.34757E+00    4.75969E-03
    7.33400E+02    5.39964E+00    4.51821E-03
    7.33500E+02    5.45289E+00    4.28390E-03
    7.33600E+02    5.50707E+00    4.05799E-03
    7.33700E+02    5.56228E+00    3.84001E-03
    7.33800E+02    5.61888E+00    3.62870E-03
    7.33900E+02    5.67723E+00    3.42304E-03
    7.34000E+02    5.73811E+00    3.22084E-03
    7.34100E+02    5.80177E+00    3.02220E-03
    7.34200E+02    5.87417E+00    2.81112E-03
    7.34300E+02    5.97780E+00    2.53440E-03
    7.34400E+02    6.26569E+00    1.90040E-03
    7.34500E+02    6.08744E+00    2.27121E-03
    7.34600E+02    6.11969E+00    2.19915E-03
    7.34700E+02    6.17502E+00    2.08077E-03
    7.34800E+02    6.23899E+00    1.95183E-03
    7.34900E+02    6.31303E+00    1.81253E-03
    7.35000E+02    6.47197E+00    1.54618E-03
    7.35100E+02    6.44967E+00    1.58105E-03
    7.35200E+02    6.50840E+00    1.49086E-03
    7.35300E+02    6.57639E+00    1.39286E-03
    7.35400E+02    6.64780E+00    1.29687E-03
    7.35500E+02    6.72179E+00    1.20439E-03
    7.35600E+02    6.79661E+00    1.11755E-03
    7.35700E+02    6.87328E+00    1.03508E-03
    7.35800E+02    6.95186E+00    9.56852E-04
    7.35900E+02    7.03171E+00    8.83420E-04
    7.36000E+02    7.11330E+00    8.14204E-04
    7.36100E+02    7.19666E+00    7.49082E-04
    7.36200E+02    7.28184E+00    6.87916E-04
    7.36300E+02    7.36952E+00    6.30170E-04
    7.36400E+02    7.46236E+00    5.74297E-04
    7.36500E+02    7.57198E+00    5.14671E-04
    7.36600E+02    7.64120E+00    4.80252E-04
    7.36700E+02    7.73166E+00    4.38713E-04
    7.36800E+02    7.82591E+00    3.99256E-04
    7.36900E+02    7.92228E+00    3.62573E-04
    7.37000E+02    8.02148E+00    3.28332E-04
    7.37100E+02    8.12243E+00    2.96805E-04
    7.37200E+02    8.22666E+00    2.67427E-04
    7.37300E+02    8.33098E+00    2.40935E-04
    7.37400E+02    8.43786E+00    2.16513E-04
    7.37500E+02    8.54715E+00    1.94097E-04
    7.37600E+02    8.65953E+00    1.73466E-04
    7.37700E+02    8.77348E+00    1.54784E-04
    7.37800E+02    8.88976E+00    1.37792E-04
    7.37900E+02    9.00914E+00    1.22287E-04
    7.38000E+02    9.13090E+00    1.08268E-04
    7.38100E+02    9.25477E+00    9.56539E-05
    7.38200E+02    9.38189E+00    8.42359E-05
    7.38300E+02    9.51194E+00    7.39633E-05
    7.38400E+02    9.64441E+00    6.47868E-05
    7.38500E+02    9.78002E+00    5.65706E-05
    7.38600E+02    9.91870E+00    4.92453E-05
    7.38700E+02    1.00605E+01    4.27354E-05
    7.38800E+02    1.02062E+01    3.69423E-05
    7.38900E+02    1.03542E+01    3.18587E-05
    7.39000E+02    1.05062E+01    2.73674E-05
    7.39100E+02    1.06621E+01    2.34164E-05
    7.39200E+02    1.08213E+01    1.99686E-05
    7.39300E+02    1.09847E+01    1.69591E-05
    7.39400E+02    1.11520E+01    1.43465E-05
    7.39500E+02    1.13227E+01    1.20953E-05
    7.39600E+02    1.14987E+01    1.01437E-05
    7.39700E+02    1.16785E+01    8.47406E-06
    7.39800E+02    1.18647E+01    7.03412E-06
    7.39900E+02    1.20568E+01    5.80494E-06
    7.40000E+02    1.22603E+01    4.73592E-06
    7.40100E+02    1.24693E+01    3.84285E-06
    7.40200E+02    1.27065E+01    3.03141E-06
    7.40300E+02    1.30479E+01    2.15460E-06
    7.40400E+02    1.34253E+01    1.47727E-06
    7.40500E+02    1.33694E+01    1.56217E-06
    7.40600E+02    1.35407E+01    1.31622E-06
    7.40700E+02    1.37517E+01    1.06585E-06
    7.40800E+02    1.39779E+01    8.50112E-07
    7.40900E+02    1.42155E+01    6.70359E-07
    7.41000E+02    1.44614E+01    5.24209E-07
    7.41100E+02    1.47147E+01    4.06883E-07
    7.41200E+02    1.49767E+01    3.13102E-07
    7.41300E+02    1.52467E+01    2.39015E-07
    7.41400E+02    1.55246E+01    1.81033E-07
    7.41500E+02    1.58101E+01    1.36071E-07
    7.41600E+02    1.61032E+01    1.01500E-07
    7.41700E+02    1.64051E+01    7.50545E-08
    7.41800E+02    1.67169E+01    5.49458E-08
    7.41900E+02    1.70387E+01    3.98267E-08
    7.42000E+02    1.73700E+01    2.85959E-08
    7.42100E+02    1.77132E+01    2.02891E-08
    7.42200E+02    1.80739E+01    1.41451E-08
    7.42300E+02    1.84501E+01    9.71011E-09
    7.42400E+02    1.88030E+01    6.82255E-09
    7.42500E+02    1.91855E+01    4.65426E-09
    7.42600E+02    1.95837E+01    3.12551E-09
    7.42700E+02    1.99953E+01    2.07086E-09
    7.42800E+02    2.04266E+01    1.34537E-09
    7.42900E+02    2.08622E+01    8.70313E-10
    7.43000E+02    2.13170E+01    5.52247E-10
    7.43100E+02    2.17968E+01    3.41786E-10
    7.43200E+02    2.22953E+01    2.07617E-10
    7.43300E+02    2.27767E+01    1.28299E-10
    7.43400E+02    2.32965E+01    7.62858E-11
    7.43500E+02    2.38326E+01    4.46292E-11
    7.43600E+02    2.43906E+01    2.55438E-11
    7.43700E+02    2.49702E+01    1.43087E-11
    7.43800E+02    2.55703E+01    7.85182E-12
    7.43900E+02    2.61932E+01    4.21155E-12
    7.44000E+02    2.68396E+01    2.20650E-12
    7.44100E+02    2.75103E+01    1.12833E-12
    7.44200E+02    2.82058E+01    5.62823E-13
    7.44300E+02    2.89275E+01    2.73484E-13
    7.44400E+02    2.96757E+01    1.29417E-13
    7.44500E+02    3.04516E+01    5.95696E-14
    7.44600E+02    3.12551E+01    2.66733E-14
    7.44700E+02    3.20885E+01    1.15918E-14
    7.44800E+02    3.29497E+01    4.89906E-15
    7.44900E+02    3.38415E+01    2.00824E-15
    7.45000E+02    3.47612E+01    8.00584E-16
    7.45100E+02    3.57103E+01    3.09906E-16
    7.45200E+02    3.66867E+01    1.16724E-16
    7.45300E+02    3.76900E+01    4.27980E-17
    7.45400E+02    3.87164E+01    1.53343E-17
    7.45500E+02    3.97708E+01    5.34263E-18
    7.45600E+02    4.08631E+01    1.79218E-18
    7.45700E+02    4.19983E+01    5.75923E-19
    7.45800E+02    4.31853E+01    1.75743E-19
    7.45900E+02    4.44360E+01    5.03154E-20
    7.46000E+02    4.56914E+01    1.43376E-20
    7.46100E+02    4.70329E+01    3.74873E-21
    7.46200E+02    4.84443E+01    9.13879E-22
    7.46300E+02    4.99292E+01    2.07033E-22
    7.46400E+02    5.14965E+01    4.31881E-23
    7.46500E+02    5.32379E+01    7.56941E-24
    7.46600E+02    5.48770E+01    1.46970E-24
    7.46700E+02    5.66993E+01    2.37583E-25
    7.46800E+02    5.87111E+01    3.17751E-26
    7.46900E+02    6.09526E+01    3.37777E-27
    7.47000E+02    6.27626E+01    5.52788E-28
    7.47100E+02    6.49482E+01    6.21357E-29
    7.47200E+02    6.72916E+01    5.96518E-30
    7.47300E+02    6.97813E+01    4.94720E-31
    7.47400E+02    7.24045E+01    3.59009E-32
    7.47500E+02    7.51857E+01    2.22474E-33
    7.47600E+02    7.81296E+01    1.17147E-34
    7.47700E+02    8.12517E+01    5.16206E-36
    7.47800E+02    8.45562E+01    1.89540E-37
    7.47900E+02    8.80576E+01    5.71597E-39
    7.48000E+02    9.17776E+01    1.38512E-40
    7.48100E+02    9.57313E+01    2.65728E-42
    7.48200E+02    9.99271E+01    4.00155E-44
    7.48300E+02    1.04392E+02    4.60244E-46
    7.48400E+02    1.09147E+02    3.96248E-48
    7.48500E+02    1.14244E+02    2.42386E-50
    7.48600E+02    1.19666E+02    1.07058E-52
    7.48700E+02    1.25835E+02    2.24184E-55
    7.48800E+02    1.31589E+02    7.10589E-58
    7.48900E+02    1.38088E+02    1.06914E-60
    7.49000E+02    1.45100E+02    9.64019E-64
    7.49100E+02    1.52626E+02    5.19175E-67
    7.49200E+02    1.60697E+02    1.62259E-70
    7.49300E+02    1.69363E+02    2.79683E-74
    7.49400E+02    1.78660E+02    2.56333E-78
    7.49500E+02    1.88657E+02    1.16798E-82
    7.49600E+02    1.99397E+02    2.52930E-87
    7.49700E+02    2.10947E+02    2.43600E-92
    7.49800E+02    2.23377E+02    9.74086E-98
    7.49900E+02    2.36738E+02    1.53528E-100

