#	Freq	Err	Trans
    7.17500E+02    1.29481E+01    2.38079E-06
    7.17600E+02    1.29817E+01    2.30213E-06
    7.17700E+02    1.30189E+01    2.21803E-06
    7.17800E+02    1.30601E+01    2.12859E-06
    7.17900E+02    1.31060E+01    2.03305E-06
    7.18000E+02    1.31590E+01    1.92808E-06
    7.18100E+02    1.32276E+01    1.80023E-06
    7.18200E+02    1.33546E+01    1.58560E-06
    7.18300E+02    1.41020E+01    7.50927E-07
    7.18400E+02    1.34515E+01    1.43904E-06
    7.18500E+02    1.34201E+01    1.48493E-06
    7.18600E+02    1.34478E+01    1.44437E-06
    7.18700E+02    1.34901E+01    1.38467E-06
    7.18800E+02    1.35386E+01    1.31907E-06
    7.18900E+02    1.35917E+01    1.25089E-06
    7.19000E+02    1.36459E+01    1.18487E-06
    7.19100E+02    1.37026E+01    1.11958E-06
    7.19200E+02    1.37613E+01    1.05575E-06
    7.19300E+02    1.38221E+01    9.93440E-07
    7.19400E+02    1.38859E+01    9.32002E-07
    7.19500E+02    1.39555E+01    8.69346E-07
    7.19600E+02    1.40374E+01    8.00973E-07
    7.19700E+02    1.41698E+01    7.01661E-07
    7.19800E+02    1.46993E+01    4.13224E-07
    7.19900E+02    1.42778E+01    6.29849E-07
    7.20000E+02    1.42865E+01    6.24371E-07
    7.20100E+02    1.43339E+01    5.95501E-07
    7.20200E+02    1.43919E+01    5.61918E-07
    7.20300E+02    1.44549E+01    5.27589E-07
    7.20400E+02    1.45205E+01    4.94103E-07
    7.20500E+02    1.45888E+01    4.61479E-07
    7.20600E+02    1.46565E+01    4.31298E-07
    7.20700E+02    1.47260E+01    4.02332E-07
    7.20800E+02    1.47968E+01    3.74814E-07
    7.20900E+02    1.48681E+01    3.49018E-07
    7.21000E+02    1.49410E+01    3.24503E-07
    7.21100E+02    1.50142E+01    3.01582E-07
    7.21200E+02    1.50891E+01    2.79826E-07
    7.21300E+02    1.51642E+01    2.59591E-07
    7.21400E+02    1.52401E+01    2.40604E-07
    7.21500E+02    1.53173E+01    2.22735E-07
    7.21600E+02    1.53958E+01    2.05914E-07
    7.21700E+02    1.54752E+01    1.90192E-07
    7.21800E+02    1.55545E+01    1.75706E-07
    7.21900E+02    1.56347E+01    1.62151E-07
    7.22000E+02    1.57163E+01    1.49454E-07
    7.22100E+02    1.57992E+01    1.37568E-07
    7.22200E+02    1.58825E+01    1.26571E-07
    7.22300E+02    1.59670E+01    1.16307E-07
    7.22400E+02    1.60529E+01    1.06742E-07
    7.22500E+02    1.61399E+01    9.78425E-08
    7.22600E+02    1.62280E+01    8.95932E-08
    7.22700E+02    1.63176E+01    8.19174E-08
    7.22800E+02    1.64093E+01    7.47350E-08
    7.22900E+02    1.65043E+01    6.79647E-08
    7.23000E+02    1.66141E+01    6.08951E-08
    7.23100E+02    1.67073E+01    5.54786E-08
    7.23200E+02    1.68286E+01    4.91398E-08
    7.23300E+02    1.70307E+01    4.01474E-08
    7.23400E+02    1.73926E+01    2.79558E-08
    7.23500E+02    1.71510E+01    3.55963E-08
    7.23600E+02    1.71913E+01    3.41906E-08
    7.23700E+02    1.72692E+01    3.16299E-08
    7.23800E+02    1.73582E+01    2.89351E-08
    7.23900E+02    1.74536E+01    2.63031E-08
    7.24000E+02    1.75513E+01    2.38534E-08
    7.24100E+02    1.76513E+01    2.15849E-08
    7.24200E+02    1.77535E+01    1.94880E-08
    7.24300E+02    1.78571E+01    1.75697E-08
    7.24400E+02    1.79626E+01    1.58097E-08
    7.24500E+02    1.80683E+01    1.42245E-08
    7.24600E+02    1.81760E+01    1.27722E-08
    7.24700E+02    1.82845E+01    1.14585E-08
    7.24800E+02    1.83951E+01    1.02596E-08
    7.24900E+02    1.85065E+01    9.17755E-09
    7.25000E+02    1.86196E+01    8.19644E-09
    7.25100E+02    1.87337E+01    7.31209E-09
    7.25200E+02    1.88495E+01    6.51295E-09
    7.25300E+02    1.89662E+01    5.79540E-09
    7.25400E+02    1.90847E+01    5.14774E-09
    7.25500E+02    1.92060E+01    4.55954E-09
    7.25600E+02    1.93259E+01    4.04460E-09
    7.25700E+02    1.94482E+01    3.57881E-09
    7.25800E+02    1.95722E+01    3.16144E-09
    7.25900E+02    1.96978E+01    2.78830E-09
    7.26000E+02    1.98250E+01    2.45546E-09
    7.26100E+02    1.99538E+01    2.15858E-09
    7.26200E+02    2.00844E+01    1.89425E-09
    7.26300E+02    2.02170E+01    1.65902E-09
    7.26400E+02    2.03524E+01    1.44904E-09
    7.26500E+02    2.04928E+01    1.25922E-09
    7.26600E+02    2.06556E+01    1.07003E-09
    7.26700E+02    2.07869E+01    9.38346E-10
    7.26800E+02    2.09059E+01    8.33084E-10
    7.26900E+02    2.10427E+01    7.26531E-10
    7.27000E+02    2.11859E+01    6.29596E-10
    7.27100E+02    2.13440E+01    5.37563E-10
    7.27200E+02    2.14756E+01    4.71256E-10
    7.27300E+02    2.16213E+01    4.07359E-10
    7.27400E+02    2.17706E+01    3.50874E-10
    7.27500E+02    2.19227E+01    3.01370E-10
    7.27600E+02    2.20769E+01    2.58308E-10
    7.27700E+02    2.22319E+01    2.21201E-10
    7.27800E+02    2.23895E+01    1.88966E-10
    7.27900E+02    2.25493E+01    1.61045E-10
    7.28000E+02    2.27111E+01    1.36991E-10
    7.28100E+02    2.28748E+01    1.16309E-10
    7.28200E+02    2.30414E+01    9.84587E-11
    7.28300E+02    2.32101E+01    8.31712E-11
    7.28400E+02    2.33791E+01    7.02373E-11
    7.28500E+02    2.35516E+01    5.91132E-11
    7.28600E+02    2.37262E+01    4.96406E-11
    7.28700E+02    2.39034E+01    4.15783E-11
    7.28800E+02    2.40831E+01    3.47419E-11
    7.28900E+02    2.42648E+01    2.89678E-11
    7.29000E+02    2.44488E+01    2.41014E-11
    7.29100E+02    2.46359E+01    1.99882E-11
    7.29200E+02    2.48248E+01    1.65471E-11
    7.29300E+02    2.50170E+01    1.36536E-11
    7.29400E+02    2.52118E+01    1.12374E-11
    7.29500E+02    2.54092E+01    9.22423E-12
    7.29600E+02    2.56091E+01    7.55285E-12
    7.29700E+02    2.58124E+01    6.16340E-12
    7.29800E+02    2.60200E+01    5.00801E-12
    7.29900E+02    2.62346E+01    4.04075E-12
    7.30000E+02    2.65047E+01    3.08427E-12
    7.30100E+02    2.66641E+01    2.62993E-12
    7.30200E+02    2.68742E+01    2.13139E-12
    7.30300E+02    2.70916E+01    1.71500E-12
    7.30400E+02    2.73141E+01    1.37296E-12
    7.30500E+02    2.75422E+01    1.09287E-12
    7.30600E+02    2.77829E+01    8.59134E-13
    7.30700E+02    2.80080E+01    6.85947E-13
    7.30800E+02    2.82468E+01    5.40243E-13
    7.30900E+02    2.84913E+01    4.23032E-13
    7.31000E+02    2.87421E+01    3.29217E-13
    7.31100E+02    2.90037E+01    2.53440E-13
    7.31200E+02    2.92852E+01    1.91251E-13
    7.31300E+02    2.94990E+01    1.54436E-13
    7.31400E+02    2.97417E+01    1.21155E-13
    7.31500E+02    2.99931E+01    9.42219E-14
    7.31600E+02    3.02510E+01    7.28060E-14
    7.31700E+02    3.05138E+01    5.59802E-14
    7.31800E+02    3.07821E+01    4.28055E-14
    7.31900E+02    3.10552E+01    3.25774E-14
    7.32000E+02    3.13322E+01    2.46933E-14
    7.32100E+02    3.16147E+01    1.86163E-14
    7.32200E+02    3.19011E+01    1.39804E-14
    7.32300E+02    3.21928E+01    1.04435E-14
    7.32400E+02    3.24887E+01    7.76816E-15
    7.32500E+02    3.27901E+01    5.74707E-15
    7.32600E+02    3.30964E+01    4.23056E-15
    7.32700E+02    3.34063E+01    3.10338E-15
    7.32800E+02    3.37218E+01    2.26362E-15
    7.32900E+02    3.40425E+01    1.64256E-15
    7.33000E+02    3.43679E+01    1.18629E-15
    7.33100E+02    3.46991E+01    8.51898E-16
    7.33200E+02    3.50358E+01    6.08312E-16
    7.33300E+02    3.53778E+01    4.32140E-16
    7.33400E+02    3.57254E+01    3.05261E-16
    7.33500E+02    3.60793E+01    2.14279E-16
    7.33600E+02    3.64388E+01    1.49561E-16
    7.33700E+02    3.68042E+01    1.03789E-16
    7.33800E+02    3.71761E+01    7.15555E-17
    7.33900E+02    3.75553E+01    4.89723E-17
    7.34000E+02    3.79422E+01    3.32600E-17
    7.34100E+02    3.83375E+01    2.24002E-17
    7.34200E+02    3.87467E+01    1.48777E-17
    7.34300E+02    3.91931E+01    9.52068E-18
    7.34400E+02    3.98298E+01    5.03663E-18
    7.34500E+02    4.00064E+01    4.22129E-18
    7.34600E+02    4.03991E+01    2.85031E-18
    7.34700E+02    4.08218E+01    1.86777E-18
    7.34800E+02    4.12591E+01    1.20610E-18
    7.34900E+02    4.17130E+01    7.66057E-19
    7.35000E+02    4.22587E+01    4.43893E-19
    7.35100E+02    4.26300E+01    3.06212E-19
    7.35200E+02    4.30893E+01    1.93450E-19
    7.35300E+02    4.35651E+01    1.20202E-19
    7.35400E+02    4.40517E+01    7.38906E-20
    7.35500E+02    4.45482E+01    4.49740E-20
    7.35600E+02    4.50537E+01    2.71283E-20
    7.35700E+02    4.55684E+01    1.62139E-20
    7.35800E+02    4.60937E+01    9.58905E-21
    7.35900E+02    4.66284E+01    5.61761E-21
    7.36000E+02    4.71730E+01    3.25842E-21
    7.36100E+02    4.77285E+01    1.86964E-21
    7.36200E+02    4.82945E+01    1.06163E-21
    7.36300E+02    4.88724E+01    5.95650E-22
    7.36400E+02    4.94650E+01    3.29319E-22
    7.36500E+02    5.00839E+01    1.77349E-22
    7.36600E+02    5.06719E+01    9.85035E-23
    7.36700E+02    5.12920E+01    5.29854E-23
    7.36800E+02    5.19258E+01    2.81130E-23
    7.36900E+02    5.25709E+01    1.47490E-23
    7.37000E+02    5.32334E+01    7.60374E-24
    7.37100E+02    5.39064E+01    3.87926E-24
    7.37200E+02    5.45956E+01    1.94723E-24
    7.37300E+02    5.52979E+01    9.64740E-25
    7.37400E+02    5.60115E+01    4.72602E-25
    7.37500E+02    5.67405E+01    2.27983E-25
    7.37600E+02    5.74899E+01    1.07760E-25
    7.37700E+02    5.82496E+01    5.04103E-26
    7.37800E+02    5.90247E+01    2.32224E-26
    7.37900E+02    5.98202E+01    1.04818E-26
    7.38000E+02    6.06311E+01    4.65864E-27
    7.38100E+02    6.14572E+01    2.03930E-27
    7.38200E+02    6.23039E+01    8.74522E-28
    7.38300E+02    6.31709E+01    3.67480E-28
    7.38400E+02    6.40534E+01    1.52034E-28
    7.38500E+02    6.49566E+01    6.16204E-29
    7.38600E+02    6.58802E+01    2.44686E-29
    7.38700E+02    6.68243E+01    9.51842E-30
    7.38800E+02    6.77941E+01    3.60915E-30
    7.38900E+02    6.87795E+01    1.34727E-30
    7.39000E+02    6.97906E+01    4.90165E-31
    7.39100E+02    7.08274E+01    1.73798E-31
    7.39200E+02    7.18852E+01    6.03456E-32
    7.39300E+02    7.29690E+01    2.04159E-32
    7.39400E+02    7.40786E+01    6.73093E-33
    7.39500E+02    7.52136E+01    2.16353E-33
    7.39600E+02    7.63800E+01    6.73867E-34
    7.39700E+02    7.75682E+01    2.05390E-34
    7.39800E+02    7.87933E+01    6.03287E-35
    7.39900E+02    8.00464E+01    1.72307E-35
    7.40000E+02    8.13416E+01    4.71840E-36
    7.40100E+02    8.26688E+01    1.25139E-36
    7.40200E+02    8.40508E+01    3.14206E-37
    7.40300E+02    8.55637E+01    6.92110E-38
    7.40400E+02    8.71477E+01    1.41979E-38
    7.40500E+02    8.83253E+01    4.37343E-39
    7.40600E+02    8.97654E+01    1.03601E-39
    7.40700E+02    9.12807E+01    2.27654E-40
    7.40800E+02    9.28426E+01    4.77502E-41
    7.40900E+02    9.44558E+01    9.51428E-42
    7.41000E+02    9.61132E+01    1.81377E-42
    7.41100E+02    9.78139E+01    3.31087E-43
    7.41200E+02    9.95679E+01    5.73049E-44
    7.41300E+02    1.01370E+02    9.44833E-45
    7.41400E+02    1.03222E+02    1.48405E-45
    7.41500E+02    1.05130E+02    2.20175E-46
    7.41600E+02    1.07091E+02    3.09827E-47
    7.41700E+02    1.09106E+02    4.12932E-48
    7.41800E+02    1.11186E+02    5.16080E-49
    7.41900E+02    1.13330E+02    6.04697E-50
    7.42000E+02    1.15534E+02    6.67242E-51
    7.42100E+02    1.17809E+02    6.85665E-52
    7.42200E+02    1.20162E+02    6.52132E-53
    7.42300E+02    1.22594E+02    5.72648E-54
    7.42400E+02    1.25064E+02    4.84465E-55
    7.42500E+02    1.27633E+02    3.71259E-56
    7.42600E+02    1.30292E+02    2.60046E-57
    7.42700E+02    1.33034E+02    1.67505E-58
    7.42800E+02    1.35876E+02    9.77141E-60
    7.42900E+02    1.38797E+02    5.26142E-61
    7.43000E+02    1.41827E+02    2.54205E-62
    7.43100E+02    1.44968E+02    1.09970E-63
    7.43200E+02    1.48222E+02    4.24729E-65
    7.43300E+02    1.51554E+02    1.51698E-66
    7.43400E+02    1.55025E+02    4.71535E-68
    7.43500E+02    1.58622E+02    1.29252E-69
    7.43600E+02    1.62346E+02    3.11758E-71
    7.43700E+02    1.66212E+02    6.53160E-73
    7.43800E+02    1.70214E+02    1.19423E-74
    7.43900E+02    1.74367E+02    1.87667E-76
    7.44000E+02    1.78677E+02    2.52167E-78
    7.44100E+02    1.83148E+02    2.88365E-80
    7.44200E+02    1.87784E+02    2.79446E-82
    7.44300E+02    1.92595E+02    2.27436E-84
    7.44400E+02    1.97583E+02    1.55155E-86
    7.44500E+02    2.02755E+02    8.80487E-89
    7.44600E+02    2.08110E+02    4.15694E-91
    7.44700E+02    2.13665E+02    1.60837E-93
    7.44800E+02    2.19405E+02    5.16904E-96
    7.44900E+02    2.25348E+02    1.35766E-98
    7.45000E+02    2.31478E+02    2.95318E-100
    7.45100E+02    2.37801E+02    5.30063E-100
    7.45200E+02    2.44311E+02    7.88656E-100
    7.45300E+02    2.50997E+02    9.84423E-100
    7.45400E+02    2.57836E+02    1.05477E-100
    7.45500E+02    2.64859E+02    9.39848E-100
    7.45600E+02    2.72129E+02    6.54437E-100
    7.45700E+02    2.79671E+02    3.47028E-100
    7.45800E+02    2.87528E+02    1.34377E-100
    7.45900E+02    2.95735E+02    3.66426E-100
    7.46000E+02    3.04268E+02    7.21240E-100
    7.46100E+02    3.13228E+02    9.26354E-100
    7.46200E+02    3.22631E+02    7.64206E-100
    7.46300E+02    3.32505E+02    3.93564E-100
    7.46400E+02    3.42884E+02    1.22276E-100
    7.46500E+02    3.53888E+02    2.03420E-100
    7.46600E+02    3.65276E+02    2.30547E-100
    7.46700E+02    3.77355E+02    1.30856E-100
    7.46800E+02    3.90175E+02    3.54048E-100
    7.46900E+02    4.03806E+02    4.25718E-100
    7.47000E+02    4.17625E+02    4.24198E-100
    7.47100E+02    4.32477E+02    1.50461E-100
    7.47200E+02    4.48191E+02    2.25554E-100
    7.47300E+02    4.64804E+02    1.37458E-100
    7.47400E+02    4.82351E+02    3.29459E-100
    7.47500E+02    5.00909E+02    2.87061E-100
    7.47600E+02    5.20543E+02    8.53531E-100
    7.47700E+02    5.41363E+02    7.74418E-100
    7.47800E+02    5.63395E+02    2.09329E-100
    7.47900E+02    5.86735E+02    1.52871E-100
    7.48000E+02    6.11531E+02    2.60290E-100
    7.48100E+02    6.37881E+02    9.37166E-100
    7.48200E+02    6.65833E+02    6.79763E-100
    7.48300E+02    6.95582E+02    8.17807E-100
    7.48400E+02    7.27229E+02    1.47429E-100
    7.48500E+02    7.60990E+02    0.00000E+00
    7.48600E+02    7.96974E+02    0.00000E+00
    7.48700E+02    8.35736E+02    0.00000E+00
    7.48800E+02    8.76332E+02    0.00000E+00
    7.48900E+02    9.20049E+02    0.00000E+00
    7.49000E+02    9.66912E+02    0.00000E+00
    7.49100E+02    1.01714E+03    0.00000E+00
    7.49200E+02    1.07097E+03    0.00000E+00
    7.49300E+02    1.12876E+03    0.00000E+00
    7.49400E+02    1.19075E+03    0.00000E+00
    7.49500E+02    1.25740E+03    0.00000E+00
    7.49600E+02    1.32900E+03    0.00000E+00
    7.49700E+02    1.40601E+03    0.00000E+00
    7.49800E+02    1.48887E+03    0.00000E+00
    7.49900E+02    1.57794E+03    0.00000E+00

