#	Freq	Err	Trans
    7.17500E+02    2.83419E+00    5.87658E-02
    7.17600E+02    2.82438E+00    5.93456E-02
    7.17700E+02    2.81780E+00    5.97372E-02
    7.17800E+02    2.81474E+00    5.99203E-02
    7.17900E+02    2.81608E+00    5.98402E-02
    7.18000E+02    2.82409E+00    5.93625E-02
    7.18100E+02    2.84727E+00    5.80022E-02
    7.18200E+02    2.92842E+00    5.34812E-02
    7.18300E+02    3.62964E+00    2.65257E-02
    7.18400E+02    2.93259E+00    5.32591E-02
    7.18500E+02    2.85378E+00    5.76260E-02
    7.18600E+02    2.83364E+00    5.87983E-02
    7.18700E+02    2.82808E+00    5.91264E-02
    7.18800E+02    2.82837E+00    5.91091E-02
    7.18900E+02    2.83240E+00    5.88714E-02
    7.19000E+02    2.83720E+00    5.85897E-02
    7.19100E+02    2.84407E+00    5.81884E-02
    7.19200E+02    2.85252E+00    5.76989E-02
    7.19300E+02    2.86272E+00    5.71131E-02
    7.19400E+02    2.87550E+00    5.63877E-02
    7.19500E+02    2.89326E+00    5.53951E-02
    7.19600E+02    2.92336E+00    5.37530E-02
    7.19700E+02    3.00307E+00    4.96345E-02
    7.19800E+02    3.47909E+00    3.08355E-02
    7.19900E+02    3.00413E+00    4.95819E-02
    7.20000E+02    2.95866E+00    5.18886E-02
    7.20100E+02    2.95132E+00    5.22705E-02
    7.20200E+02    2.95429E+00    5.21155E-02
    7.20300E+02    2.96148E+00    5.17425E-02
    7.20400E+02    2.97077E+00    5.12640E-02
    7.20500E+02    2.98203E+00    5.06900E-02
    7.20600E+02    2.99260E+00    5.01569E-02
    7.20700E+02    3.00423E+00    4.95770E-02
    7.20800E+02    3.01638E+00    4.89782E-02
    7.20900E+02    3.02861E+00    4.83827E-02
    7.21000E+02    3.04158E+00    4.77593E-02
    7.21100E+02    3.05495E+00    4.71250E-02
    7.21200E+02    3.06872E+00    4.64806E-02
    7.21300E+02    3.08227E+00    4.58551E-02
    7.21400E+02    3.09633E+00    4.52147E-02
    7.21500E+02    3.11082E+00    4.45643E-02
    7.21600E+02    3.12582E+00    4.39008E-02
    7.21700E+02    3.14135E+00    4.32245E-02
    7.21800E+02    3.15584E+00    4.26025E-02
    7.21900E+02    3.17099E+00    4.19619E-02
    7.22000E+02    3.18666E+00    4.13096E-02
    7.22100E+02    3.20279E+00    4.06485E-02
    7.22200E+02    3.21896E+00    3.99965E-02
    7.22300E+02    3.23561E+00    3.93364E-02
    7.22400E+02    3.25268E+00    3.86706E-02
    7.22500E+02    3.27024E+00    3.79974E-02
    7.22600E+02    3.28836E+00    3.73151E-02
    7.22700E+02    3.30716E+00    3.66200E-02
    7.22800E+02    3.32738E+00    3.58871E-02
    7.22900E+02    3.34997E+00    3.50856E-02
    7.23000E+02    3.38666E+00    3.38213E-02
    7.23100E+02    3.40586E+00    3.31783E-02
    7.23200E+02    3.45280E+00    3.16568E-02
    7.23300E+02    3.57932E+00    2.78946E-02
    7.23400E+02    3.86488E+00    2.09654E-02
    7.23500E+02    3.54646E+00    2.88264E-02
    7.23600E+02    3.50879E+00    2.99330E-02
    7.23700E+02    3.50785E+00    2.99613E-02
    7.23800E+02    3.51768E+00    2.96681E-02
    7.23900E+02    3.53223E+00    2.92397E-02
    7.24000E+02    3.54879E+00    2.87595E-02
    7.24100E+02    3.56673E+00    2.82481E-02
    7.24200E+02    3.58569E+00    2.77177E-02
    7.24300E+02    3.60529E+00    2.71796E-02
    7.24400E+02    3.62599E+00    2.66226E-02
    7.24500E+02    3.64600E+00    2.60953E-02
    7.24600E+02    3.66683E+00    2.55574E-02
    7.24700E+02    3.68776E+00    2.50279E-02
    7.24800E+02    3.70939E+00    2.44924E-02
    7.24900E+02    3.73117E+00    2.39648E-02
    7.25000E+02    3.75337E+00    2.34387E-02
    7.25100E+02    3.77584E+00    2.29177E-02
    7.25200E+02    3.79869E+00    2.24002E-02
    7.25300E+02    3.82177E+00    2.18891E-02
    7.25400E+02    3.84536E+00    2.13786E-02
    7.25500E+02    3.87058E+00    2.08463E-02
    7.25600E+02    3.89312E+00    2.03817E-02
    7.25700E+02    3.91734E+00    1.98940E-02
    7.25800E+02    3.94200E+00    1.94094E-02
    7.25900E+02    3.96704E+00    1.89293E-02
    7.26000E+02    3.99247E+00    1.84540E-02
    7.26100E+02    4.01837E+00    1.79822E-02
    7.26200E+02    4.04482E+00    1.75128E-02
    7.26300E+02    4.07207E+00    1.70422E-02
    7.26400E+02    4.10080E+00    1.65594E-02
    7.26500E+02    4.13341E+00    1.60281E-02
    7.26600E+02    4.18723E+00    1.51883E-02
    7.26700E+02    4.20798E+00    1.48763E-02
    7.26800E+02    4.21514E+00    1.47702E-02
    7.26900E+02    4.23896E+00    1.44226E-02
    7.27000E+02    4.26794E+00    1.40106E-02
    7.27100E+02    4.30972E+00    1.34373E-02
    7.27200E+02    4.32430E+00    1.32428E-02
    7.27300E+02    4.35136E+00    1.28892E-02
    7.27400E+02    4.38038E+00    1.25205E-02
    7.27500E+02    4.41058E+00    1.21482E-02
    7.27600E+02    4.44166E+00    1.17764E-02
    7.27700E+02    4.47205E+00    1.14239E-02
    7.27800E+02    4.50322E+00    1.10732E-02
    7.27900E+02    4.53517E+00    1.07251E-02
    7.28000E+02    4.56781E+00    1.03807E-02
    7.28100E+02    4.60035E+00    1.00483E-02
    7.28200E+02    4.63419E+00    9.71399E-03
    7.28300E+02    4.66814E+00    9.38975E-03
    7.28400E+02    4.70118E+00    9.08454E-03
    7.28500E+02    4.73559E+00    8.77726E-03
    7.28600E+02    4.77061E+00    8.47523E-03
    7.28700E+02    4.80620E+00    8.17890E-03
    7.28800E+02    4.84220E+00    7.88971E-03
    7.28900E+02    4.87873E+00    7.60667E-03
    7.29000E+02    4.91575E+00    7.33019E-03
    7.29100E+02    4.95358E+00    7.05808E-03
    7.29200E+02    4.99162E+00    6.79462E-03
    7.29300E+02    5.03050E+00    6.53556E-03
    7.29400E+02    5.07030E+00    6.28052E-03
    7.29500E+02    5.11035E+00    6.03396E-03
    7.29600E+02    5.15090E+00    5.79419E-03
    7.29700E+02    5.19280E+00    5.55644E-03
    7.29800E+02    5.23661E+00    5.31828E-03
    7.29900E+02    5.28538E+00    5.06511E-03
    7.30000E+02    5.38726E+00    4.57448E-03
    7.30100E+02    5.37595E+00    4.62654E-03
    7.30200E+02    5.41343E+00    4.45632E-03
    7.30300E+02    5.45528E+00    4.27369E-03
    7.30400E+02    5.50021E+00    4.08592E-03
    7.30500E+02    5.54801E+00    3.89520E-03
    7.30600E+02    5.60587E+00    3.67623E-03
    7.30700E+02    5.64583E+00    3.53222E-03
    7.30800E+02    5.69661E+00    3.35734E-03
    7.30900E+02    5.75033E+00    3.18174E-03
    7.31000E+02    5.80778E+00    3.00408E-03
    7.31100E+02    5.87287E+00    2.81477E-03
    7.31200E+02    5.95551E+00    2.59152E-03
    7.31300E+02    5.96716E+00    2.56150E-03
    7.31400E+02    6.00489E+00    2.46666E-03
    7.31500E+02    6.04850E+00    2.36140E-03
    7.31600E+02    6.09534E+00    2.25334E-03
    7.31700E+02    6.14431E+00    2.14565E-03
    7.31800E+02    6.19515E+00    2.03930E-03
    7.31900E+02    6.24747E+00    1.93535E-03
    7.32000E+02    6.30099E+00    1.83448E-03
    7.32100E+02    6.35591E+00    1.73645E-03
    7.32200E+02    6.41186E+00    1.64196E-03
    7.32300E+02    6.46907E+00    1.55066E-03
    7.32400E+02    6.52732E+00    1.46292E-03
    7.32500E+02    6.58695E+00    1.37824E-03
    7.32600E+02    6.64793E+00    1.29670E-03
    7.32700E+02    6.70875E+00    1.22018E-03
    7.32800E+02    6.77122E+00    1.14629E-03
    7.32900E+02    6.83487E+00    1.07560E-03
    7.33000E+02    6.89958E+00    1.00821E-03
    7.33100E+02    6.96551E+00    9.43886E-04
    7.33200E+02    7.03265E+00    8.82592E-04
    7.33300E+02    7.10091E+00    8.24357E-04
    7.33400E+02    7.17035E+00    7.69052E-04
    7.33500E+02    7.24129E+00    7.16390E-04
    7.33600E+02    7.31342E+00    6.66533E-04
    7.33700E+02    7.38687E+00    6.19330E-04
    7.33800E+02    7.46201E+00    5.74498E-04
    7.33900E+02    7.53923E+00    5.31808E-04
    7.34000E+02    7.61929E+00    4.90891E-04
    7.34100E+02    7.70245E+00    4.51720E-04
    7.34200E+02    7.79466E+00    4.11930E-04
    7.34300E+02    7.91844E+00    3.63969E-04
    7.34400E+02    8.22685E+00    2.67378E-04
    7.34500E+02    8.06947E+00    3.12949E-04
    7.34600E+02    8.12291E+00    2.96664E-04
    7.34700E+02    8.19985E+00    2.74695E-04
    7.34800E+02    8.28578E+00    2.52077E-04
    7.34900E+02    8.38216E+00    2.28915E-04
    7.35000E+02    8.56384E+00    1.90885E-04
    7.35100E+02    8.56469E+00    1.90723E-04
    7.35200E+02    8.64698E+00    1.75657E-04
    7.35300E+02    8.73896E+00    1.60221E-04
    7.35400E+02    8.83478E+00    1.45581E-04
    7.35500E+02    8.93361E+00    1.31880E-04
    7.35600E+02    9.03377E+00    1.19312E-04
    7.35700E+02    9.13620E+00    1.07696E-04
    7.35800E+02    9.24105E+00    9.69754E-05
    7.35900E+02    9.34765E+00    8.71698E-05
    7.36000E+02    9.45648E+00    7.81815E-05
    7.36100E+02    9.56761E+00    6.99586E-05
    7.36200E+02    9.68106E+00    6.24550E-05
    7.36300E+02    9.79757E+00    5.55863E-05
    7.36400E+02    9.91981E+00    4.91904E-05
    7.36500E+02    1.00594E+01    4.27824E-05
    7.36600E+02    1.01591E+01    3.87216E-05
    7.36700E+02    1.02807E+01    3.42876E-05
    7.36800E+02    1.04067E+01    3.02292E-05
    7.36900E+02    1.05354E+01    2.65800E-05
    7.37000E+02    1.06677E+01    2.32854E-05
    7.37100E+02    1.08023E+01    2.03531E-05
    7.37200E+02    1.09409E+01    1.77183E-05
    7.37300E+02    1.10804E+01    1.54114E-05
    7.37400E+02    1.12230E+01    1.33637E-05
    7.37500E+02    1.13687E+01    1.15514E-05
    7.37600E+02    1.15185E+01    9.94393E-06
    7.37700E+02    1.16705E+01    8.54228E-06
    7.37800E+02    1.18255E+01    7.31553E-06
    7.37900E+02    1.19847E+01    6.23922E-06
    7.38000E+02    1.21469E+01    5.30454E-06
    7.38100E+02    1.23121E+01    4.49689E-06
    7.38200E+02    1.24816E+01    3.79600E-06
    7.38300E+02    1.26550E+01    3.19169E-06
    7.38400E+02    1.28315E+01    2.67504E-06
    7.38500E+02    1.30123E+01    2.23270E-06
    7.38600E+02    1.31971E+01    1.85590E-06
    7.38700E+02    1.33861E+01    1.53631E-06
    7.38800E+02    1.35803E+01    1.26522E-06
    7.38900E+02    1.37776E+01    1.03868E-06
    7.39000E+02    1.39801E+01    8.48281E-07
    7.39100E+02    1.41878E+01    6.89167E-07
    7.39200E+02    1.43999E+01    5.57442E-07
    7.39300E+02    1.46174E+01    4.48479E-07
    7.39400E+02    1.48401E+01    3.58936E-07
    7.39500E+02    1.50675E+01    2.85926E-07
    7.39600E+02    1.53018E+01    2.26220E-07
    7.39700E+02    1.55409E+01    1.78103E-07
    7.39800E+02    1.57882E+01    1.39076E-07
    7.39900E+02    1.60427E+01    1.07829E-07
    7.40000E+02    1.63105E+01    8.25002E-08
    7.40100E+02    1.65852E+01    6.26813E-08
    7.40200E+02    1.68897E+01    4.62260E-08
    7.40300E+02    1.73001E+01    3.06678E-08
    7.40400E+02    1.77484E+01    1.95863E-08
    7.40500E+02    1.77651E+01    1.92625E-08
    7.40600E+02    1.80111E+01    1.50626E-08
    7.40700E+02    1.82988E+01    1.12966E-08
    7.40800E+02    1.86035E+01    8.32931E-09
    7.40900E+02    1.89220E+01    6.05758E-09
    7.41000E+02    1.92509E+01    4.35953E-09
    7.41100E+02    1.95894E+01    3.10764E-09
    7.41200E+02    1.99392E+01    2.19045E-09
    7.41300E+02    2.02993E+01    1.52800E-09
    7.41400E+02    2.06697E+01    1.05503E-09
    7.41500E+02    2.10506E+01    7.20816E-10
    7.41600E+02    2.14419E+01    4.87439E-10
    7.41700E+02    2.18445E+01    3.25880E-10
    7.41800E+02    2.22603E+01    2.15010E-10
    7.41900E+02    2.26893E+01    1.40006E-10
    7.42000E+02    2.31308E+01    9.00391E-11
    7.42100E+02    2.35876E+01    5.70207E-11
    7.42200E+02    2.40655E+01    3.53581E-11
    7.42300E+02    2.45627E+01    2.15068E-11
    7.42400E+02    2.50401E+01    1.33420E-11
    7.42500E+02    2.55512E+01    8.00340E-12
    7.42600E+02    2.60823E+01    4.70544E-12
    7.42700E+02    2.66310E+01    2.71824E-12
    7.42800E+02    2.72041E+01    1.53252E-12
    7.42900E+02    2.77859E+01    8.56507E-13
    7.43000E+02    2.83922E+01    4.67093E-13
    7.43100E+02    2.90286E+01    2.47204E-13
    7.43200E+02    2.96891E+01    1.27695E-13
    7.43300E+02    3.03382E+01    6.67277E-14
    7.43400E+02    3.10316E+01    3.33531E-14
    7.43500E+02    3.17478E+01    1.62975E-14
    7.43600E+02    3.24920E+01    7.74269E-15
    7.43700E+02    3.32648E+01    3.57488E-15
    7.43800E+02    3.40651E+01    1.60595E-15
    7.43900E+02    3.48956E+01    6.99875E-16
    7.44000E+02    3.57575E+01    2.95596E-16
    7.44100E+02    3.66518E+01    1.20877E-16
    7.44200E+02    3.75791E+01    4.78191E-17
    7.44300E+02    3.85414E+01    1.82681E-17
    7.44400E+02    3.95389E+01    6.73679E-18
    7.44500E+02    4.05734E+01    2.39436E-18
    7.44600E+02    4.16447E+01    8.20255E-19
    7.44700E+02    4.27558E+01    2.70028E-19
    7.44800E+02    4.39040E+01    8.56506E-20
    7.44900E+02    4.50929E+01    2.60865E-20
    7.45000E+02    4.63191E+01    7.65398E-21
    7.45100E+02    4.75842E+01    2.15988E-21
    7.45200E+02    4.88862E+01    5.87472E-22
    7.45300E+02    5.02238E+01    1.54198E-22
    7.45400E+02    5.15921E+01    3.92497E-23
    7.45500E+02    5.29976E+01    9.62603E-24
    7.45600E+02    5.44532E+01    2.24524E-24
    7.45700E+02    5.59653E+01    4.94963E-25
    7.45800E+02    5.75446E+01    1.02024E-25
    7.45900E+02    5.92045E+01    1.94005E-26
    7.46000E+02    6.08880E+01    3.60303E-27
    7.46100E+02    6.26776E+01    6.01793E-28
    7.46200E+02    6.45592E+01    9.16860E-29
    7.46300E+02    6.65375E+01    1.26806E-29
    7.46400E+02    6.86231E+01    1.57525E-30
    7.46500E+02    7.09094E+01    1.60112E-31
    7.46600E+02    7.31219E+01    1.75205E-32
    7.46700E+02    7.55476E+01    1.54918E-33
    7.46800E+02    7.81952E+01    1.09713E-34
    7.46900E+02    8.11066E+01    5.96806E-36
    7.47000E+02    8.36230E+01    4.81916E-37
    7.47100E+02    8.65538E+01    2.57141E-38
    7.47200E+02    8.96836E+01    1.12435E-39
    7.47300E+02    9.30041E+01    4.06281E-41
    7.47400E+02    9.65052E+01    1.22555E-42
    7.47500E+02    1.00214E+02    3.00227E-44
    7.47600E+02    1.04140E+02    5.92297E-46
    7.47700E+02    1.08303E+02    9.21500E-48
    7.47800E+02    1.12709E+02    1.12451E-49
    7.47900E+02    1.17378E+02    1.05569E-51
    7.48000E+02    1.22337E+02    7.40471E-54
    7.48100E+02    1.27609E+02    3.80459E-56
    7.48200E+02    1.33202E+02    1.41646E-58
    7.48300E+02    1.39154E+02    3.68176E-61
    7.48400E+02    1.45491E+02    6.51679E-64
    7.48500E+02    1.52274E+02    7.38419E-67
    7.48600E+02    1.59494E+02    5.40326E-70
    7.48700E+02    1.67580E+02    1.66333E-73
    7.48800E+02    1.75383E+02    6.79077E-77
    7.48900E+02    1.84072E+02    1.14430E-80
    7.49000E+02    1.93427E+02    9.89703E-85
    7.49100E+02    2.03466E+02    4.32408E-89
    7.49200E+02    2.14229E+02    9.15661E-94
    7.49300E+02    2.25784E+02    8.77602E-99
    7.49400E+02    2.38181E+02    3.62456E-100
    7.49500E+02    2.51510E+02    5.89702E-100
    7.49600E+02    2.65830E+02    3.55917E-100
    7.49700E+02    2.81231E+02    7.29134E-100
    7.49800E+02    2.97804E+02    4.62770E-100
    7.49900E+02    3.15618E+02    8.48883E-100

