#	Freq	Err	Trans
    7.17500E+02    9.10885E+00    1.10682E-04
    7.17600E+02    9.12615E+00    1.08784E-04
    7.17700E+02    9.14693E+00    1.06547E-04
    7.17800E+02    9.17149E+00    1.03962E-04
    7.17900E+02    9.20067E+00    1.00972E-04
    7.18000E+02    9.23679E+00    9.73894E-05
    7.18100E+02    9.28835E+00    9.24957E-05
    7.18200E+02    9.39811E+00    8.28805E-05
    7.18300E+02    1.01282E+01    3.99382E-05
    7.18400E+02    9.46025E+00    7.78871E-05
    7.18500E+02    9.41106E+00    8.18141E-05
    7.18600E+02    9.42080E+00    8.10210E-05
    7.18700E+02    9.44508E+00    7.90775E-05
    7.18800E+02    9.47551E+00    7.67078E-05
    7.18900E+02    9.51017E+00    7.40944E-05
    7.19000E+02    9.54584E+00    7.14981E-05
    7.19100E+02    9.58383E+00    6.88331E-05
    7.19200E+02    9.62366E+00    6.61450E-05
    7.19300E+02    9.66549E+00    6.34350E-05
    7.19400E+02    9.71017E+00    6.06635E-05
    7.19500E+02    9.76031E+00    5.76967E-05
    7.19600E+02    9.82277E+00    5.42031E-05
    7.19700E+02    9.93538E+00    4.84305E-05
    7.19800E+02    1.04448E+01    2.90996E-05
    7.19900E+02    1.00032E+01    4.52537E-05
    7.20000E+02    9.99162E+00    4.57821E-05
    7.20100E+02    1.00184E+01    4.45705E-05
    7.20200E+02    1.00558E+01    4.29355E-05
    7.20300E+02    1.00979E+01    4.11663E-05
    7.20400E+02    1.01423E+01    3.93766E-05
    7.20500E+02    1.01892E+01    3.75726E-05
    7.20600E+02    1.02355E+01    3.58755E-05
    7.20700E+02    1.02832E+01    3.42012E-05
    7.20800E+02    1.03321E+01    3.25717E-05
    7.20900E+02    1.03812E+01    3.10098E-05
    7.21000E+02    1.04316E+01    2.94867E-05
    7.21100E+02    1.04824E+01    2.80268E-05
    7.21200E+02    1.05343E+01    2.66082E-05
    7.21300E+02    1.05863E+01    2.52605E-05
    7.21400E+02    1.06390E+01    2.39630E-05
    7.21500E+02    1.06926E+01    2.27114E-05
    7.21600E+02    1.07473E+01    2.15028E-05
    7.21700E+02    1.08028E+01    2.03430E-05
    7.21800E+02    1.08577E+01    1.92556E-05
    7.21900E+02    1.09135E+01    1.82099E-05
    7.22000E+02    1.09704E+01    1.72040E-05
    7.22100E+02    1.10282E+01    1.62374E-05
    7.22200E+02    1.10863E+01    1.53206E-05
    7.22300E+02    1.11454E+01    1.44417E-05
    7.22400E+02    1.12054E+01    1.36004E-05
    7.22500E+02    1.12664E+01    1.27958E-05
    7.22600E+02    1.13282E+01    1.20287E-05
    7.22700E+02    1.13912E+01    1.12941E-05
    7.22800E+02    1.14561E+01    1.05842E-05
    7.22900E+02    1.15240E+01    9.89035E-06
    7.23000E+02    1.16063E+01    9.10815E-06
    7.23100E+02    1.16717E+01    8.53149E-06
    7.23200E+02    1.17652E+01    7.77061E-06
    7.23300E+02    1.19389E+01    6.53129E-06
    7.23400E+02    1.22722E+01    4.68013E-06
    7.23500E+02    1.20017E+01    6.13348E-06
    7.23600E+02    1.20128E+01    6.06615E-06
    7.23700E+02    1.20611E+01    5.78020E-06
    7.23800E+02    1.21204E+01    5.44727E-06
    7.23900E+02    1.21854E+01    5.10426E-06
    7.24000E+02    1.22527E+01    4.77207E-06
    7.24100E+02    1.23219E+01    4.45315E-06
    7.24200E+02    1.23929E+01    4.14811E-06
    7.24300E+02    1.24650E+01    3.85955E-06
    7.24400E+02    1.25387E+01    3.58527E-06
    7.24500E+02    1.26122E+01    3.33113E-06
    7.24600E+02    1.26873E+01    3.09013E-06
    7.24700E+02    1.27630E+01    2.86492E-06
    7.24800E+02    1.28401E+01    2.65216E-06
    7.24900E+02    1.29179E+01    2.45363E-06
    7.25000E+02    1.29969E+01    2.26732E-06
    7.25100E+02    1.30767E+01    2.09348E-06
    7.25200E+02    1.31576E+01    1.93083E-06
    7.25300E+02    1.32392E+01    1.77953E-06
    7.25400E+02    1.33221E+01    1.63797E-06
    7.25500E+02    1.34073E+01    1.50408E-06
    7.25600E+02    1.34907E+01    1.38382E-06
    7.25700E+02    1.35762E+01    1.27038E-06
    7.25800E+02    1.36629E+01    1.16484E-06
    7.25900E+02    1.37508E+01    1.06685E-06
    7.26000E+02    1.38398E+01    9.76034E-07
    7.26100E+02    1.39300E+01    8.91821E-07
    7.26200E+02    1.40215E+01    8.13806E-07
    7.26300E+02    1.41146E+01    7.41479E-07
    7.26400E+02    1.42100E+01    6.74055E-07
    7.26500E+02    1.43099E+01    6.09930E-07
    7.26600E+02    1.44318E+01    5.39924E-07
    7.26700E+02    1.45217E+01    4.93531E-07
    7.26800E+02    1.45987E+01    4.56941E-07
    7.26900E+02    1.46932E+01    4.15760E-07
    7.27000E+02    1.47935E+01    3.76062E-07
    7.27100E+02    1.49079E+01    3.35404E-07
    7.27200E+02    1.49957E+01    3.07233E-07
    7.27300E+02    1.50969E+01    2.77663E-07
    7.27400E+02    1.52010E+01    2.50198E-07
    7.27500E+02    1.53074E+01    2.24953E-07
    7.27600E+02    1.54154E+01    2.01924E-07
    7.27700E+02    1.55237E+01    1.81197E-07
    7.27800E+02    1.56338E+01    1.62304E-07
    7.27900E+02    1.57457E+01    1.45123E-07
    7.28000E+02    1.58590E+01    1.29574E-07
    7.28100E+02    1.59735E+01    1.15558E-07
    7.28200E+02    1.60903E+01    1.02819E-07
    7.28300E+02    1.62085E+01    9.13595E-08
    7.28400E+02    1.63265E+01    8.11896E-08
    7.28500E+02    1.64471E+01    7.19619E-08
    7.28600E+02    1.65694E+01    6.36800E-08
    7.28700E+02    1.66935E+01    5.62482E-08
    7.28800E+02    1.68192E+01    4.96014E-08
    7.28900E+02    1.69465E+01    4.36733E-08
    7.29000E+02    1.70753E+01    3.83949E-08
    7.29100E+02    1.72065E+01    3.36766E-08
    7.29200E+02    1.73388E+01    2.95023E-08
    7.29300E+02    1.74735E+01    2.57847E-08
    7.29400E+02    1.76101E+01    2.24918E-08
    7.29500E+02    1.77485E+01    1.95851E-08
    7.29600E+02    1.78886E+01    1.70242E-08
    7.29700E+02    1.80314E+01    1.47594E-08
    7.29800E+02    1.81775E+01    1.27525E-08
    7.29900E+02    1.83299E+01    1.09499E-08
    7.30000E+02    1.85370E+01    8.90233E-09
    7.30100E+02    1.86323E+01    8.09282E-09
    7.30200E+02    1.87777E+01    6.99765E-09
    7.30300E+02    1.89292E+01    6.01376E-09
    7.30400E+02    1.90851E+01    5.14584E-09
    7.30500E+02    1.92456E+01    4.38277E-09
    7.30600E+02    1.94177E+01    3.68992E-09
    7.30700E+02    1.95733E+01    3.15799E-09
    7.30800E+02    1.97416E+01    2.66891E-09
    7.30900E+02    1.99146E+01    2.24496E-09
    7.31000E+02    2.00928E+01    1.87846E-09
    7.31100E+02    2.02807E+01    1.55670E-09
    7.31200E+02    2.04876E+01    1.26571E-09
    7.31300E+02    2.06256E+01    1.10258E-09
    7.31400E+02    2.07914E+01    9.34103E-10
    7.31500E+02    2.09649E+01    7.85337E-10
    7.31600E+02    2.11436E+01    6.56816E-10
    7.31700E+02    2.13262E+01    5.47196E-10
    7.31800E+02    2.15130E+01    4.53981E-10
    7.31900E+02    2.17032E+01    3.75328E-10
    7.32000E+02    2.18965E+01    3.09380E-10
    7.32100E+02    2.20936E+01    2.54024E-10
    7.32200E+02    2.22935E+01    2.07988E-10
    7.32300E+02    2.24973E+01    1.69652E-10
    7.32400E+02    2.27041E+01    1.37959E-10
    7.32500E+02    2.29148E+01    1.11751E-10
    7.32600E+02    2.31291E+01    9.01927E-11
    7.32700E+02    2.33455E+01    7.26393E-11
    7.32800E+02    2.35661E+01    5.82589E-11
    7.32900E+02    2.37904E+01    4.65534E-11
    7.33000E+02    2.40181E+01    3.70756E-11
    7.33100E+02    2.42497E+01    2.94092E-11
    7.33200E+02    2.44854E+01    2.32351E-11
    7.33300E+02    2.47246E+01    1.82903E-11
    7.33400E+02    2.49679E+01    1.43408E-11
    7.33500E+02    2.52157E+01    1.11936E-11
    7.33600E+02    2.54674E+01    8.70224E-12
    7.33700E+02    2.57233E+01    6.73768E-12
    7.33800E+02    2.59839E+01    5.19203E-12
    7.33900E+02    2.62498E+01    3.97958E-12
    7.34000E+02    2.65217E+01    3.03241E-12
    7.34100E+02    2.67999E+01    2.29593E-12
    7.34200E+02    2.70902E+01    1.71742E-12
    7.34300E+02    2.74156E+01    1.24039E-12
    7.34400E+02    2.79292E+01    7.42179E-13
    7.34500E+02    2.79805E+01    7.05036E-13
    7.34600E+02    2.82460E+01    5.40655E-13
    7.34700E+02    2.85390E+01    4.03337E-13
    7.34800E+02    2.88446E+01    2.97146E-13
    7.34900E+02    2.91644E+01    2.15814E-13
    7.35000E+02    2.95735E+01    1.43346E-13
    7.35100E+02    2.98059E+01    1.13623E-13
    7.35200E+02    3.01238E+01    8.26828E-14
    7.35300E+02    3.04556E+01    5.93313E-14
    7.35400E+02    3.07957E+01    4.22289E-14
    7.35500E+02    3.11430E+01    2.98369E-14
    7.35600E+02    3.14965E+01    2.09526E-14
    7.35700E+02    3.18566E+01    1.46169E-14
    7.35800E+02    3.22242E+01    1.01208E-14
    7.35900E+02    3.25983E+01    6.96183E-15
    7.36000E+02    3.29795E+01    4.75519E-15
    7.36100E+02    3.33684E+01    3.22327E-15
    7.36200E+02    3.37646E+01    2.16875E-15
    7.36300E+02    3.41695E+01    1.44670E-15
    7.36400E+02    3.45857E+01    9.54160E-16
    7.36500E+02    3.50248E+01    6.15044E-16
    7.36600E+02    3.54297E+01    4.10262E-16
    7.36700E+02    3.58629E+01    2.66044E-16
    7.36800E+02    3.63062E+01    1.70771E-16
    7.36900E+02    3.67576E+01    1.08737E-16
    7.37000E+02    3.72213E+01    6.83914E-17
    7.37100E+02    3.76924E+01    4.26988E-17
    7.37200E+02    3.81751E+01    2.63489E-17
    7.37300E+02    3.86663E+01    1.61222E-17
    7.37400E+02    3.91658E+01    9.78403E-18
    7.37500E+02    3.96760E+01    5.87379E-18
    7.37600E+02    4.02006E+01    3.47632E-18
    7.37700E+02    4.07323E+01    2.04255E-18
    7.37800E+02    4.12749E+01    1.18727E-18
    7.37900E+02    4.18317E+01    6.80332E-19
    7.38000E+02    4.23994E+01    3.85645E-19
    7.38100E+02    4.29776E+01    2.16301E-19
    7.38200E+02    4.35703E+01    1.19578E-19
    7.38300E+02    4.41772E+01    6.51754E-20
    7.38400E+02    4.47950E+01    3.51379E-20
    7.38500E+02    4.54272E+01    1.86728E-20
    7.38600E+02    4.60738E+01    9.78178E-21
    7.38700E+02    4.67347E+01    5.05093E-21
    7.38800E+02    4.74136E+01    2.56175E-21
    7.38900E+02    4.81034E+01    1.28511E-21
    7.39000E+02    4.88113E+01    6.33180E-22
    7.39100E+02    4.95372E+01    3.06386E-22
    7.39200E+02    5.02779E+01    1.46085E-22
    7.39300E+02    5.10368E+01    6.83940E-23
    7.39400E+02    5.18138E+01    3.14464E-23
    7.39500E+02    5.26084E+01    1.42061E-23
    7.39600E+02    5.34252E+01    6.27650E-24
    7.39700E+02    5.42575E+01    2.73073E-24
    7.39800E+02    5.51159E+01    1.15737E-24
    7.39900E+02    5.59945E+01    4.80726E-25
    7.40000E+02    5.69044E+01    1.93523E-25
    7.40100E+02    5.78369E+01    7.61632E-26
    7.40200E+02    5.88148E+01    2.86449E-26
    7.40300E+02    5.99142E+01    9.54071E-27
    7.40400E+02    6.10724E+01    2.99637E-27
    7.40500E+02    6.18146E+01    1.42647E-27
    7.40600E+02    6.28069E+01    5.28814E-28
    7.40700E+02    6.38619E+01    1.84140E-28
    7.40800E+02    6.49523E+01    6.18860E-29
    7.40900E+02    6.60799E+01    2.00382E-29
    7.41000E+02    6.72391E+01    6.28672E-30
    7.41100E+02    6.84290E+01    1.91273E-30
    7.41200E+02    6.96564E+01    5.60540E-31
    7.41300E+02    7.09180E+01    1.58741E-31
    7.41400E+02    7.22138E+01    4.34443E-32
    7.41500E+02    7.35492E+01    1.14281E-32
    7.41600E+02    7.49215E+01    2.89726E-33
    7.41700E+02    7.63321E+01    7.06963E-34
    7.41800E+02    7.77878E+01    1.64894E-34
    7.41900E+02    7.92887E+01    3.67585E-35
    7.42000E+02    8.08318E+01    7.85577E-36
    7.42100E+02    8.24252E+01    1.59658E-36
    7.42200E+02    8.40748E+01    3.06732E-37
    7.42300E+02    8.57816E+01    5.56570E-38
    7.42400E+02    8.75043E+01    9.93984E-39
    7.42500E+02    8.93013E+01    1.64785E-39
    7.42600E+02    9.11622E+01    2.56319E-40
    7.42700E+02    9.30819E+01    3.75864E-41
    7.42800E+02    9.50728E+01    5.13350E-42
    7.42900E+02    9.71170E+01    6.64715E-43
    7.43000E+02    9.92381E+01    7.96979E-44
    7.43100E+02    1.01440E+02    8.81823E-45
    7.43200E+02    1.03721E+02    9.00702E-46
    7.43300E+02    1.06047E+02    8.79898E-47
    7.43400E+02    1.08476E+02    7.75059E-48
    7.43500E+02    1.10993E+02    6.25770E-49
    7.43600E+02    1.13600E+02    4.61530E-50
    7.43700E+02    1.16306E+02    3.08388E-51
    7.43800E+02    1.19107E+02    1.87316E-52
    7.43900E+02    1.22014E+02    1.02330E-53
    7.44000E+02    1.25031E+02    5.00989E-55
    7.44100E+02    1.28160E+02    2.19084E-56
    7.44200E+02    1.31406E+02    8.53224E-58
    7.44300E+02    1.34774E+02    2.94074E-59
    7.44400E+02    1.38265E+02    8.95760E-61
    7.44500E+02    1.41885E+02    2.39855E-62
    7.44600E+02    1.45634E+02    5.64642E-64
    7.44700E+02    1.49523E+02    1.15634E-65
    7.44800E+02    1.53541E+02    2.07960E-67
    7.44900E+02    1.57701E+02    3.24700E-69
    7.45000E+02    1.61992E+02    4.44355E-71
    7.45100E+02    1.66418E+02    5.31453E-73
    7.45200E+02    1.70976E+02    5.57548E-75
    7.45300E+02    1.75656E+02    5.17171E-77
    7.45400E+02    1.80443E+02    4.31058E-79
    7.45500E+02    1.85360E+02    3.15744E-81
    7.45600E+02    1.90449E+02    1.94550E-83
    7.45700E+02    1.95730E+02    9.89898E-86
    7.45800E+02    2.01232E+02    4.03527E-88
    7.45900E+02    2.06984E+02    1.28184E-90
    7.46000E+02    2.12949E+02    3.29210E-93
    7.46100E+02    2.19220E+02    6.22242E-96
    7.46200E+02    2.25802E+02    8.61603E-99
    7.46300E+02    2.32715E+02    8.57054E-100
    7.46400E+02    2.39985E+02    5.97103E-100
    7.46500E+02    2.47719E+02    2.61136E-100
    7.46600E+02    2.55666E+02    9.23687E-100
    7.46700E+02    2.64125E+02    1.95777E-100
    7.46800E+02    2.73131E+02    2.40296E-100
    7.46900E+02    2.82742E+02    1.60929E-100
    7.47000E+02    2.92323E+02    1.11134E-100
    7.47100E+02    3.02704E+02    3.44520E-100
    7.47200E+02    3.13699E+02    5.78613E-100
    7.47300E+02    3.25327E+02    5.15457E-100
    7.47400E+02    3.37607E+02    2.39489E-100
    7.47500E+02    3.50597E+02    5.46790E-100
    7.47600E+02    3.64340E+02    5.87849E-100
    7.47700E+02    3.78914E+02    2.75331E-100
    7.47800E+02    3.94336E+02    5.52327E-100
    7.47900E+02    4.10674E+02    4.43205E-100
    7.48000E+02    4.28031E+02    1.28325E-100
    7.48100E+02    4.46477E+02    1.25197E-100
    7.48200E+02    4.66044E+02    3.97672E-100
    7.48300E+02    4.86869E+02    3.59158E-100
    7.48400E+02    5.09025E+02    8.57519E-100
    7.48500E+02    5.32669E+02    4.62140E-100
    7.48600E+02    5.57867E+02    5.26645E-100
    7.48700E+02    5.85126E+02    7.64202E-100
    7.48800E+02    6.13424E+02    3.92103E-100
    7.48900E+02    6.44005E+02    2.05136E-100
    7.49000E+02    6.76803E+02    1.16988E-100
    7.49100E+02    7.11959E+02    6.31140E-100
    7.49200E+02    7.49640E+02    0.00000E+00
    7.49300E+02    7.90091E+02    0.00000E+00
    7.49400E+02    8.33485E+02    0.00000E+00
    7.49500E+02    8.80138E+02    0.00000E+00
    7.49600E+02    9.30260E+02    0.00000E+00
    7.49700E+02    9.84165E+02    0.00000E+00
    7.49800E+02    1.04217E+03    0.00000E+00
    7.49900E+02    1.10452E+03    0.00000E+00

